,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
1751,145.0,2048,100,"[4, 3, 0, 4, 4, 4, 0, 3, 4, 4]",335.27577983800074,57,2048
1752,134.0,0,100,"[1, 1, 3, 3, 3, 2, 4, 4, 3, 1]",335.957136590001,58,2048
1753,136.0,2,100,"[2, 1, 3, 3, 3, 2, 4, 4, 3, 1]",335.9608506250006,58,2048
1754,136.0,4,100,"[2, 1, 3, 3, 3, 2, 4, 4, 3, 1]",336.6396654029995,58,2048
1755,136.0,8,100,"[2, 1, 3, 3, 3, 2, 4, 4, 3, 1]",337.33157054800176,58,2048
1756,154.0,16,100,"[3, 3, 3, 3, 3, 2, 4, 4, 3, 1]",338.026303087001,58,2048
1757,165.0,32,100,"[3, 4, 3, 3, 4, 2, 4, 4, 3, 1]",338.7246597509984,58,2048
1758,170.0,64,100,"[3, 4, 3, 3, 4, 2, 4, 4, 4, 1]",339.45119630800036,58,2048
1759,170.0,128,100,"[3, 4, 3, 3, 4, 2, 4, 4, 4, 1]",340.2285724100002,58,2048
1760,170.0,256,100,"[3, 4, 3, 3, 4, 2, 4, 4, 4, 1]",341.10739741900034,58,2048
1761,170.0,512,100,"[3, 4, 3, 3, 4, 2, 4, 4, 4, 1]",342.2017062160012,58,2048
1762,170.0,1024,100,"[3, 4, 3, 3, 4, 2, 4, 4, 4, 1]",342.9193002659995,58,2048
1763,170.0,2048,100,"[3, 4, 3, 3, 4, 2, 4, 4, 4, 1]",342.9193002659995,58,2048
1764,76.0,0,100,"[2, 2, 1, 0, 0, 3, 1, 4, 2, 2]",343.59817980599837,59,2048
1765,89.0,2,100,"[2, 2, 1, 1, 1, 3, 1, 4, 2, 2]",343.60205614499864,59,2048
1766,103.0,4,100,"[2, 2, 3, 1, 1, 3, 1, 4, 2, 2]",344.2925144740002,59,2048
1767,123.0,8,100,"[3, 2, 3, 1, 1, 3, 4, 4, 2, 2]",344.9859109329991,59,2048
1768,130.0,16,100,"[3, 2, 4, 1, 1, 3, 4, 4, 2, 2]",345.67570325699853,59,2048
1769,146.0,32,100,"[3, 4, 4, 1, 1, 3, 4, 4, 2, 2]",346.378627828999,59,2048
1770,146.0,64,100,"[3, 4, 4, 1, 1, 3, 4, 4, 2, 2]",347.10255224100183,59,2048
1771,156.0,128,100,"[3, 4, 4, 2, 1, 3, 4, 4, 2, 2]",347.8954493240017,59,2048
1772,156.0,256,100,"[3, 4, 4, 2, 1, 3, 4, 4, 2, 2]",348.79277118900063,59,2048
1773,156.0,512,100,"[3, 4, 4, 2, 1, 3, 4, 4, 2, 2]",349.9077260390004,59,2048
1774,156.0,1024,100,"[3, 4, 4, 2, 1, 3, 4, 4, 2, 2]",350.7118218709984,59,2048
1775,156.0,2048,100,"[3, 4, 4, 2, 1, 3, 4, 4, 2, 2]",350.7118218709984,59,2048
1776,134.0,0,100,"[2, 1, 4, 4, 2, 4, 2, 0, 2, 2]",351.39054431800105,60,2048
1777,136.0,2,100,"[3, 1, 4, 4, 2, 4, 2, 0, 2, 2]",351.39452174300095,60,2048
1778,142.0,4,100,"[3, 1, 4, 4, 2, 4, 3, 0, 2, 2]",352.0877440379991,60,2048
1779,142.0,8,100,"[3, 1, 4, 4, 2, 4, 3, 0, 2, 2]",352.7755426830008,60,2048
1780,164.0,16,100,"[3, 1, 4, 4, 4, 4, 3, 0, 4, 4]",353.47095413900024,60,2048
1781,164.0,32,100,"[3, 1, 4, 4, 4, 4, 3, 0, 4, 4]",354.1835695910013,60,2048
1782,166.0,64,100,"[4, 1, 4, 4, 4, 4, 3, 0, 4, 4]",354.9162266509993,60,2048
1783,166.0,128,100,"[4, 1, 4, 4, 4, 4, 3, 0, 4, 4]",355.71371045400156,60,2048
1784,166.0,256,100,"[4, 1, 4, 4, 4, 4, 3, 0, 4, 4]",356.6021978579993,60,2048
1785,166.0,512,100,"[4, 1, 4, 4, 4, 4, 3, 0, 4, 4]",357.7158886920006,60,2048
1786,166.0,1024,100,"[4, 1, 4, 4, 4, 4, 3, 0, 4, 4]",358.45239836900146,60,2048
1787,166.0,2048,100,"[4, 1, 4, 4, 4, 4, 3, 0, 4, 4]",358.45239836900146,60,2048
1788,79.0,0,100,"[3, 1, 2, 0, 4, 0, 3, 3, 0, 4]",359.1318242999987,61,2048
1789,124.0,2,100,"[3, 1, 2, 3, 4, 0, 3, 3, 3, 4]",359.13590502100124,61,2048
1790,124.0,4,100,"[3, 1, 2, 3, 4, 0, 3, 3, 3, 4]",359.82905663400015,61,2048
1791,142.0,8,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",360.5213917200017,61,2048
1792,142.0,16,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",361.22315788299966,61,2048
1793,142.0,32,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",361.940649999,61,2048
1794,142.0,64,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",362.6790928650007,61,2048
1795,142.0,128,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",363.4672235229991,61,2048
1796,142.0,256,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",364.3682025980015,61,2048
1797,142.0,512,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",365.47765386299943,61,2048
1798,142.0,1024,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",365.47765386299943,61,2048
1799,142.0,2048,100,"[4, 2, 2, 3, 4, 1, 3, 4, 3, 4]",365.47765386299943,61,2048
1800,102.0,0,100,"[4, 1, 4, 1, 3, 1, 4, 0, 2, 0]",366.16771190500003,62,2048
1801,114.0,2,100,"[4, 1, 4, 1, 3, 1, 4, 4, 2, 0]",366.1718100040016,62,2048
1802,119.0,4,100,"[4, 1, 4, 1, 3, 2, 4, 4, 2, 0]",366.86761501100045,62,2048
1803,133.0,8,100,"[4, 1, 4, 1, 4, 3, 4, 4, 2, 2]",367.5606692520014,62,2048
1804,138.0,16,100,"[4, 1, 4, 1, 4, 3, 4, 4, 3, 2]",368.2748600720006,62,2048
1805,138.0,32,100,"[4, 1, 4, 1, 4, 3, 4, 4, 3, 2]",369.0046419530008,62,2048
1806,143.0,64,100,"[4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",369.74860616099977,62,2048
1807,143.0,128,100,"[4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",370.5442428569986,62,2048
1808,143.0,256,100,"[4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",371.45961675999934,62,2048
1809,143.0,512,100,"[4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",372.58744635900075,62,2048
1810,143.0,1024,100,"[4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",373.33023361400046,62,2048
1811,143.0,2048,100,"[4, 1, 4, 1, 4, 3, 4, 4, 4, 2]",373.33023361400046,62,2048
1812,97.0,0,100,"[4, 3, 0, 2, 1, 0, 2, 3, 3, 2]",374.0240559160011,63,2048
1813,103.0,2,100,"[4, 3, 0, 2, 1, 0, 3, 3, 3, 2]",374.02817704300105,63,2048
1814,151.0,4,100,"[4, 3, 4, 4, 1, 0, 3, 3, 3, 2]",374.7259930979999,63,2048
1815,166.0,8,100,"[4, 3, 4, 4, 1, 3, 3, 3, 3, 2]",375.42749087500124,63,2048
1816,166.0,16,100,"[4, 3, 4, 4, 1, 3, 3, 3, 3, 2]",376.1319658930006,63,2048
1817,177.0,32,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",376.8562751950012,63,2048
1818,177.0,64,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",377.60165040599895,63,2048
1819,177.0,128,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",378.41091411199886,63,2048
1820,177.0,256,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",379.33302220100086,63,2048
1821,177.0,512,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",380.4746526659983,63,2048
1822,177.0,1024,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",381.2003214409997,63,2048
1823,177.0,2048,100,"[4, 3, 4, 4, 1, 3, 4, 3, 4, 2]",381.2003214409997,63,2048
1824,107.0,0,100,"[3, 1, 4, 2, 0, 1, 4, 2, 2, 0]",381.8995768099994,64,2048
1825,127.0,2,100,"[3, 1, 4, 4, 0, 1, 4, 2, 2, 0]",381.9038524110001,64,2048
1826,135.0,4,100,"[3, 2, 4, 4, 0, 1, 4, 2, 2, 0]",382.6042584479983,64,2048
1827,144.0,8,100,"[3, 2, 4, 4, 0, 1, 4, 2, 2, 3]",383.3171350599987,64,2048
1828,160.0,16,100,"[3, 2, 4, 4, 2, 1, 4, 2, 4, 3]",384.0356258840002,64,2048
1829,170.0,32,100,"[3, 2, 4, 4, 2, 3, 4, 2, 4, 3]",384.76191558400023,64,2048
1830,170.0,64,100,"[3, 2, 4, 4, 2, 3, 4, 2, 4, 3]",385.5197276149993,64,2048
1831,170.0,128,100,"[3, 2, 4, 4, 2, 3, 4, 2, 4, 3]",386.3347582560018,64,2048
1832,172.0,256,100,"[4, 2, 4, 4, 2, 3, 4, 2, 4, 3]",387.2583677020011,64,2048
1833,172.0,512,100,"[4, 2, 4, 4, 2, 3, 4, 2, 4, 3]",388.5022312040019,64,2048
1834,172.0,1024,100,"[4, 2, 4, 4, 2, 3, 4, 2, 4, 3]",389.49895265300074,64,2048
1835,172.0,2048,100,"[4, 2, 4, 4, 2, 3, 4, 2, 4, 3]",389.49895265300074,64,2048
1836,133.0,0,100,"[1, 4, 3, 1, 4, 1, 4, 1, 3, 3]",390.20663119600067,65,2048
1837,139.0,2,100,"[4, 4, 3, 1, 4, 1, 4, 1, 3, 3]",390.2110843800001,65,2048
1838,139.0,4,100,"[4, 4, 3, 1, 4, 1, 4, 1, 3, 3]",390.9354439380004,65,2048
1839,139.0,8,100,"[4, 4, 3, 1, 4, 1, 4, 1, 3, 3]",391.6563862900002,65,2048
1840,147.0,16,100,"[4, 4, 3, 1, 4, 2, 4, 1, 3, 4]",392.3855902899995,65,2048
1841,147.0,32,100,"[4, 4, 3, 1, 4, 2, 4, 1, 3, 4]",393.12720122099927,65,2048
1842,157.0,64,100,"[4, 4, 3, 2, 4, 2, 4, 1, 3, 4]",393.9091017050014,65,2048
1843,162.0,128,100,"[4, 4, 3, 2, 4, 2, 4, 1, 4, 4]",394.7282954200018,65,2048
1844,162.0,256,100,"[4, 4, 3, 2, 4, 2, 4, 1, 4, 4]",395.66294900100183,65,2048
1845,162.0,512,100,"[4, 4, 3, 2, 4, 2, 4, 1, 4, 4]",396.8322332630014,65,2048
1846,162.0,1024,100,"[4, 4, 3, 2, 4, 2, 4, 1, 4, 4]",397.65620721600135,65,2048
1847,162.0,2048,100,"[4, 4, 3, 2, 4, 2, 4, 1, 4, 4]",397.65620721600135,65,2048
1848,95.0,0,100,"[4, 1, 0, 4, 0, 3, 2, 1, 0, 3]",398.36446623200027,66,2048
1849,95.0,2,100,"[4, 1, 0, 4, 0, 3, 2, 1, 0, 3]",398.3687726099997,66,2048
1850,104.0,4,100,"[4, 1, 0, 4, 3, 3, 2, 1, 0, 3]",399.08904432800045,66,2048
1851,135.0,8,100,"[4, 3, 0, 4, 3, 3, 2, 1, 3, 3]",399.8120283899989,66,2048
1852,167.0,16,100,"[4, 3, 3, 4, 3, 3, 3, 1, 4, 3]",400.5485882770008,66,2048
1853,170.0,32,100,"[4, 3, 3, 4, 4, 3, 3, 1, 4, 3]",401.28543753800113,66,2048
1854,170.0,64,100,"[4, 3, 3, 4, 4, 3, 3, 1, 4, 3]",402.0651505620008,66,2048
1855,176.0,128,100,"[4, 3, 3, 4, 4, 3, 4, 1, 4, 3]",402.9057526149991,66,2048
1856,176.0,256,100,"[4, 3, 3, 4, 4, 3, 4, 1, 4, 3]",403.8630354300003,66,2048
1857,176.0,512,100,"[4, 3, 3, 4, 4, 3, 4, 1, 4, 3]",405.04574130499896,66,2048
1858,176.0,1024,100,"[4, 3, 3, 4, 4, 3, 4, 1, 4, 3]",405.94827769100084,66,2048
1859,176.0,2048,100,"[4, 3, 3, 4, 4, 3, 4, 1, 4, 3]",405.94827769100084,66,2048
1860,98.0,0,100,"[3, 0, 4, 0, 4, 2, 2, 1, 3, 4]",406.66790524599855,67,2048
1861,138.0,2,100,"[3, 0, 4, 4, 4, 2, 2, 1, 3, 4]",406.67252552300124,67,2048
1862,138.0,4,100,"[3, 0, 4, 4, 4, 2, 2, 1, 3, 4]",407.3994110720014,67,2048
1863,149.0,8,100,"[3, 1, 4, 4, 4, 2, 2, 2, 3, 4]",408.1328426530017,67,2048
1864,149.0,16,100,"[3, 1, 4, 4, 4, 2, 2, 2, 3, 4]",408.8692665609997,67,2048
1865,160.0,32,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",409.6227079880009,67,2048
1866,160.0,64,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",410.4021620739986,67,2048
1867,160.0,128,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",411.2386315490003,67,2048
1868,160.0,256,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",412.203705549,67,2048
1869,160.0,512,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",413.3982073059997,67,2048
1870,160.0,1024,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",414.15329001899954,67,2048
1871,160.0,2048,100,"[3, 1, 4, 4, 4, 2, 3, 2, 4, 4]",414.15329001899954,67,2048
1872,86.0,0,100,"[1, 1, 0, 1, 2, 2, 2, 4, 4, 2]",414.88468203400043,68,2048
1873,106.0,2,100,"[1, 1, 0, 3, 2, 2, 2, 4, 4, 2]",414.8892163220007,68,2048
1874,106.0,4,100,"[1, 1, 0, 3, 2, 2, 2, 4, 4, 2]",415.61857885800055,68,2048
1875,127.0,8,100,"[1, 1, 3, 3, 2, 2, 2, 4, 4, 2]",416.3423712879994,68,2048
1876,140.0,16,100,"[1, 1, 3, 3, 2, 4, 2, 4, 4, 3]",417.0869693530003,68,2048
1877,150.0,32,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",417.83879567199983,68,2048
1878,150.0,64,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",418.63388628699977,68,2048
1879,150.0,128,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",419.47315288699974,68,2048
1880,150.0,256,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",420.4403612560018,68,2048
1881,150.0,512,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",421.6485203859993,68,2048
1882,150.0,1024,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",422.39197990699904,68,2048
1883,150.0,2048,100,"[1, 1, 4, 3, 3, 4, 2, 4, 4, 3]",422.39197990699904,68,2048
1884,110.0,0,100,"[0, 3, 2, 0, 0, 3, 4, 3, 3, 3]",423.11555420399964,69,2048
1885,113.0,2,100,"[0, 3, 2, 0, 1, 3, 4, 3, 3, 3]",423.1201198999988,69,2048
1886,113.0,4,100,"[0, 3, 2, 0, 1, 3, 4, 3, 3, 3]",423.85191353900154,69,2048
1887,133.0,8,100,"[0, 3, 2, 2, 1, 3, 4, 3, 3, 3]",424.59023861899914,69,2048
1888,146.0,16,100,"[1, 4, 2, 2, 1, 3, 4, 4, 3, 3]",425.33214775500164,69,2048
1889,149.0,32,100,"[1, 4, 2, 2, 1, 3, 4, 4, 3, 4]",426.0920673030014,69,2048
1890,149.0,64,100,"[1, 4, 2, 2, 1, 3, 4, 4, 3, 4]",426.8817334859996,69,2048
1891,149.0,128,100,"[1, 4, 2, 2, 1, 3, 4, 4, 3, 4]",427.73934803000157,69,2048
1892,154.0,256,100,"[1, 4, 2, 2, 1, 3, 4, 4, 4, 4]",428.71099628799857,69,2048
1893,154.0,512,100,"[1, 4, 2, 2, 1, 3, 4, 4, 4, 4]",429.9281905200005,69,2048
1894,154.0,1024,100,"[1, 4, 2, 2, 1, 3, 4, 4, 4, 4]",431.01815376300146,69,2048
1895,154.0,2048,100,"[1, 4, 2, 2, 1, 3, 4, 4, 4, 4]",431.01815376300146,69,2048
1896,125.0,0,100,"[4, 3, 4, 3, 1, 0, 0, 4, 4, 0]",431.741904333001,70,2048
1897,125.0,2,100,"[4, 3, 4, 3, 1, 0, 0, 4, 4, 0]",431.74658147399896,70,2048
1898,135.0,4,100,"[4, 3, 4, 3, 1, 2, 0, 4, 4, 0]",432.49445796299915,70,2048
1899,169.0,8,100,"[4, 3, 4, 4, 1, 2, 4, 4, 4, 0]",433.2378692070015,70,2048
1900,175.0,16,100,"[4, 3, 4, 4, 3, 2, 4, 4, 4, 0]",433.99225448200013,70,2048
1901,183.0,32,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",434.76224338999964,70,2048
1902,183.0,64,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",435.5616775519993,70,2048
1903,183.0,128,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",436.42321701699984,70,2048
1904,183.0,256,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",437.4189541170017,70,2048
1905,183.0,512,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",438.6597585189993,70,2048
1906,183.0,1024,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",439.41394043000037,70,2048
1907,183.0,2048,100,"[4, 4, 4, 4, 3, 2, 4, 4, 4, 0]",439.41394043000037,70,2048
1908,100.0,0,100,"[4, 0, 2, 2, 1, 1, 4, 2, 4, 0]",440.15354238000145,71,2048
1909,103.0,2,100,"[4, 0, 2, 2, 2, 1, 4, 2, 4, 0]",440.1580191460016,71,2048
1910,106.0,4,100,"[4, 0, 2, 2, 2, 1, 4, 2, 4, 1]",440.89171495900155,71,2048
1911,115.0,8,100,"[4, 0, 2, 2, 2, 1, 4, 2, 4, 4]",441.63742738400106,71,2048
1912,142.0,16,100,"[4, 2, 2, 2, 4, 2, 4, 2, 4, 4]",442.39375986199957,71,2048
1913,159.0,32,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",443.1598421109993,71,2048
1914,159.0,64,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",443.95255876300143,71,2048
1915,159.0,128,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",444.81248631999915,71,2048
1916,159.0,256,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",445.80539453000165,71,2048
1917,159.0,512,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",447.04486717300097,71,2048
1918,159.0,1024,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",447.8064897020013,71,2048
1919,159.0,2048,100,"[4, 2, 3, 3, 4, 2, 4, 2, 4, 4]",447.8064897020013,71,2048
1920,85.0,0,100,"[4, 2, 1, 1, 3, 3, 0, 0, 4, 0]",448.55231671,72,2048
1921,85.0,2,100,"[4, 2, 1, 1, 3, 3, 0, 0, 4, 0]",448.5568543920017,72,2048
1922,126.0,4,100,"[4, 2, 4, 3, 3, 3, 0, 0, 4, 0]",449.30986163800117,72,2048
1923,144.0,8,100,"[4, 2, 4, 3, 3, 3, 0, 4, 4, 2]",450.0611468970019,72,2048
1924,144.0,16,100,"[4, 2, 4, 3, 3, 3, 0, 4, 4, 2]",450.82272456099963,72,2048
1925,150.0,32,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",451.59578363000037,72,2048
1926,150.0,64,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",452.3990938809984,72,2048
1927,150.0,128,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",453.26920288900146,72,2048
1928,150.0,256,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",454.269531037,72,2048
1929,150.0,512,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",455.5370481259997,72,2048
1930,150.0,1024,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",456.3232370170008,72,2048
1931,150.0,2048,100,"[4, 2, 4, 3, 3, 3, 1, 4, 4, 2]",456.3232370170008,72,2048
1932,84.0,0,100,"[3, 2, 0, 0, 1, 1, 4, 1, 3, 4]",457.071899726001,73,2048
1933,106.0,2,100,"[3, 4, 0, 0, 1, 1, 4, 3, 3, 4]",457.07653750399913,73,2048
1934,106.0,4,100,"[3, 4, 0, 0, 1, 1, 4, 3, 3, 4]",457.8228047929988,73,2048
1935,136.0,8,100,"[3, 4, 0, 3, 1, 1, 4, 3, 3, 4]",458.5784651089998,73,2048
1936,160.0,16,100,"[3, 4, 0, 4, 4, 1, 4, 3, 4, 4]",459.3452806770001,73,2048
1937,162.0,32,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",460.12481163900156,73,2048
1938,162.0,64,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",460.93507916399903,73,2048
1939,162.0,128,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",461.81872815599854,73,2048
1940,162.0,256,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",462.83239305200186,73,2048
1941,162.0,512,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",464.1093596210012,73,2048
1942,162.0,1024,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",464.875062127001,73,2048
1943,162.0,2048,100,"[4, 4, 0, 4, 4, 1, 4, 3, 4, 4]",464.875062127001,73,2048
1944,105.0,0,100,"[3, 0, 4, 1, 2, 2, 4, 3, 0, 4]",465.6321764899985,74,2048
1945,108.0,2,100,"[3, 0, 4, 1, 2, 2, 4, 4, 0, 4]",465.6368284070013,74,2048
1946,108.0,4,100,"[3, 0, 4, 1, 2, 2, 4, 4, 0, 4]",466.39221173699843,74,2048
1947,138.0,8,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",467.1556624119985,74,2048
1948,138.0,16,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",467.9307876460007,74,2048
1949,138.0,32,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",468.71232552199945,74,2048
1950,138.0,64,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",469.54103374400074,74,2048
1951,138.0,128,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",470.4178292760007,74,2048
1952,138.0,256,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",471.43644511000093,74,2048
1953,138.0,512,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",472.70591231100116,74,2048
1954,138.0,1024,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",472.70591231100116,74,2048
1955,138.0,2048,100,"[3, 0, 4, 4, 2, 2, 4, 4, 0, 4]",472.70591231100116,74,2048
1956,76.0,0,100,"[2, 0, 0, 4, 4, 1, 1, 1, 0, 2]",473.4719461979985,75,2048
1957,124.0,2,100,"[2, 0, 4, 4, 4, 1, 1, 1, 4, 2]",473.47665163200145,75,2048
1958,130.0,4,100,"[2, 0, 4, 4, 4, 1, 1, 3, 4, 2]",474.2400318850014,75,2048
1959,151.0,8,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",474.9968594919992,75,2048
1960,151.0,16,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",475.7773591639998,75,2048
1961,151.0,32,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",476.5639681499997,75,2048
1962,151.0,64,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",477.38637883200136,75,2048
1963,151.0,128,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",478.2823162620007,75,2048
1964,151.0,256,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",479.3072676289994,75,2048
1965,151.0,512,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",480.60534444899895,75,2048
1966,151.0,1024,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",480.60534444899895,75,2048
1967,151.0,2048,100,"[2, 0, 4, 4, 4, 1, 3, 4, 4, 4]",480.60534444899895,75,2048
1968,58.0,0,100,"[1, 0, 1, 0, 4, 0, 4, 1, 2, 0]",481.35481380499914,76,2048
1969,72.0,2,100,"[1, 0, 3, 0, 4, 0, 4, 1, 2, 0]",481.359729849999,76,2048
1970,92.0,4,100,"[1, 0, 3, 2, 4, 0, 4, 1, 2, 0]",482.1322647300003,76,2048
1971,124.0,8,100,"[1, 0, 3, 4, 4, 0, 4, 1, 2, 4]",482.90335343300103,76,2048
1972,147.0,16,100,"[1, 1, 3, 4, 4, 3, 4, 1, 2, 4]",483.67932952699994,76,2048
1973,166.0,32,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",484.4835997480004,76,2048
1974,166.0,64,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",485.3123207030003,76,2048
1975,166.0,128,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",486.20337034000113,76,2048
1976,166.0,256,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",487.23817855200105,76,2048
1977,166.0,512,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",488.54852226799994,76,2048
1978,166.0,1024,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",489.3309359749983,76,2048
1979,166.0,2048,100,"[3, 1, 3, 4, 4, 4, 4, 1, 4, 4]",489.3309359749983,76,2048
1980,58.0,0,100,"[2, 0, 1, 2, 3, 0, 0, 4, 0, 2]",490.1037799689984,77,2048
1981,83.0,2,100,"[2, 0, 1, 3, 3, 3, 0, 4, 0, 2]",490.10896316599974,77,2048
1982,99.0,4,100,"[3, 0, 3, 3, 3, 3, 0, 4, 0, 2]",490.86941720899995,77,2048
1983,104.0,8,100,"[3, 0, 3, 3, 3, 3, 0, 4, 1, 2]",491.64271542200004,77,2048
1984,143.0,16,100,"[3, 0, 3, 3, 3, 4, 4, 4, 3, 2]",492.4185999479996,77,2048
1985,146.0,32,100,"[3, 0, 3, 3, 3, 4, 4, 4, 3, 3]",493.2172082799989,77,2048
1986,146.0,64,100,"[3, 0, 3, 3, 3, 4, 4, 4, 3, 3]",494.05192638000153,77,2048
1987,146.0,128,100,"[3, 0, 3, 3, 3, 4, 4, 4, 3, 3]",494.9504194209985,77,2048
1988,151.0,256,100,"[3, 0, 3, 3, 3, 4, 4, 4, 4, 3]",496.0077080769988,77,2048
1989,151.0,512,100,"[3, 0, 3, 3, 3, 4, 4, 4, 4, 3]",497.334114614001,77,2048
1990,151.0,1024,100,"[3, 0, 3, 3, 3, 4, 4, 4, 4, 3]",498.40635200700126,77,2048
1991,151.0,2048,100,"[3, 0, 3, 3, 3, 4, 4, 4, 4, 3]",498.40635200700126,77,2048
1992,125.0,0,100,"[1, 2, 2, 2, 4, 3, 4, 0, 2, 4]",499.1788229090016,78,2048
1993,125.0,2,100,"[1, 2, 2, 2, 4, 3, 4, 0, 2, 4]",499.1838991770019,78,2048
1994,139.0,4,100,"[1, 2, 4, 2, 4, 3, 4, 0, 2, 4]",499.97674294199896,78,2048
1995,165.0,8,100,"[4, 2, 4, 4, 4, 3, 4, 0, 2, 4]",500.76357709999866,78,2048
1996,165.0,16,100,"[4, 2, 4, 4, 4, 3, 4, 0, 2, 4]",501.55516528099906,78,2048
1997,165.0,32,100,"[4, 2, 4, 4, 4, 3, 4, 0, 2, 4]",502.3687385060002,78,2048
1998,165.0,64,100,"[4, 2, 4, 4, 4, 3, 4, 0, 2, 4]",503.22090942200157,78,2048
1999,165.0,128,100,"[4, 2, 4, 4, 4, 3, 4, 0, 2, 4]",504.1403960710013,78,2048
