,Fitness,Iteration,Keep Percent,Population Size,Time,max_iters,use_fast_mimic
9412,2258.1380823464606,9412,0.01,200,127.90700965900032,2048,False
9413,2258.1380823464606,9413,0.01,200,128.25793678300033,2048,False
9414,2258.1380823464606,9414,0.01,200,128.5989075860016,2048,False
9415,2258.1380823464606,9415,0.01,200,128.9501784460008,2048,False
9416,2258.1380823464606,9416,0.01,200,129.30342309800108,2048,False
9417,2258.1380823464606,9417,0.01,200,129.6462598970029,2048,False
9418,2258.1380823464606,9418,0.01,200,129.98855112000092,2048,False
9419,2258.1380823464606,9419,0.01,200,130.33537664400137,2048,False
9420,2258.1380823464606,9420,0.01,200,130.68057364200286,2048,False
9421,2258.1380823464606,9421,0.01,200,131.02311603700218,2048,False
9422,2258.1380823464606,9422,0.01,200,131.36784807200092,2048,False
9423,2258.1380823464606,9423,0.01,200,131.71100240600208,2048,False
9424,2258.1380823464606,9424,0.01,200,132.0578802710006,2048,False
9425,2258.1380823464606,9425,0.01,200,132.40059322300294,2048,False
9426,2258.1380823464606,9426,0.01,200,132.74326073300108,2048,False
9427,2258.1380823464606,9427,0.01,200,133.08797424800287,2048,False
9428,2258.1380823464606,9428,0.01,200,133.44038915000056,2048,False
9429,2258.1380823464606,9429,0.01,200,133.78131776900045,2048,False
9430,2258.1380823464606,9430,0.01,200,134.12410740400082,2048,False
9431,2258.1380823464606,9431,0.01,200,134.46774743900096,2048,False
9432,2258.1380823464606,9432,0.01,200,134.80821339700196,2048,False
9433,2258.1380823464606,9433,0.01,200,135.15099908100092,2048,False
9434,2258.1380823464606,9434,0.01,200,135.49329590300113,2048,False
9435,2258.1380823464606,9435,0.01,200,135.83546917000058,2048,False
9436,2258.1380823464606,9436,0.01,200,136.17824256300082,2048,False
9437,2258.1380823464606,9437,0.01,200,136.52179593300025,2048,False
9438,2258.1380823464606,9438,0.01,200,136.86360816300294,2048,False
9439,2258.1380823464606,9439,0.01,200,137.20505729500292,2048,False
9440,2258.1380823464606,9440,0.01,200,137.54622021400064,2048,False
9441,2258.1380823464606,9441,0.01,200,137.88836500800244,2048,False
9442,2258.1380823464606,9442,0.01,200,138.23171226799968,2048,False
9443,2258.1380823464606,9443,0.01,200,138.5738189799995,2048,False
9444,2258.1380823464606,9444,0.01,200,138.91844445900279,2048,False
9445,2258.1380823464606,9445,0.01,200,139.2589003150024,2048,False
9446,2258.1380823464606,9446,0.01,200,139.59928489700178,2048,False
9447,2258.1380823464606,9447,0.01,200,139.94093562900161,2048,False
9448,2258.1380823464606,9448,0.01,200,140.28326616100094,2048,False
9449,2258.1380823464606,9449,0.01,200,140.62353423700188,2048,False
9450,2258.1380823464606,9450,0.01,200,140.96660164300192,2048,False
9451,2258.1380823464606,9451,0.01,200,141.3116956030026,2048,False
9452,2258.1380823464606,9452,0.01,200,141.652325346,2048,False
9453,2258.1380823464606,9453,0.01,200,141.9958594540003,2048,False
9454,2258.1380823464606,9454,0.01,200,142.33876989200144,2048,False
9455,2258.1380823464606,9455,0.01,200,142.68016008000268,2048,False
9456,2258.1380823464606,9456,0.01,200,143.02274833400224,2048,False
9457,2258.1380823464606,9457,0.01,200,143.366229948002,2048,False
9458,2258.1380823464606,9458,0.01,200,143.7086349830024,2048,False
9459,2258.1380823464606,9459,0.01,200,144.0495130570016,2048,False
9460,2258.1380823464606,9460,0.01,200,144.39216747300088,2048,False
9461,2258.1380823464606,9461,0.01,200,144.7352226380026,2048,False
9462,2258.1380823464606,9462,0.01,200,145.0793767340001,2048,False
9463,2258.1380823464606,9463,0.01,200,145.42205361000015,2048,False
9464,2258.1380823464606,9464,0.01,200,145.7628808920017,2048,False
9465,2258.1380823464606,9465,0.01,200,146.10564605200125,2048,False
9466,2258.1380823464606,9466,0.01,200,146.4499587950013,2048,False
9467,2258.1380823464606,9467,0.01,200,146.79125690699948,2048,False
9468,2258.1380823464606,9468,0.01,200,147.1353754510019,2048,False
9469,2258.1380823464606,9469,0.01,200,147.47675526600142,2048,False
9470,2258.1380823464606,9470,0.01,200,147.81732063500021,2048,False
9471,2258.1380823464606,9471,0.01,200,148.16275853900152,2048,False
9472,2258.1380823464606,9472,0.01,200,148.50587028500013,2048,False
9473,2258.1380823464606,9473,0.01,200,148.84884698500173,2048,False
9474,2258.1380823464606,9474,0.01,200,149.1941247520008,2048,False
9475,2258.1380823464606,9475,0.01,200,149.5357490790011,2048,False
9476,2258.1380823464606,9476,0.01,200,149.8779090600001,2048,False
9477,2258.1380823464606,9477,0.01,200,150.22338940600093,2048,False
9478,2258.1380823464606,9478,0.01,200,150.567423874003,2048,False
9479,2258.1380823464606,9479,0.01,200,150.9091879180014,2048,False
9480,2258.1380823464606,9480,0.01,200,151.2544233410008,2048,False
9481,2258.1380823464606,9481,0.01,200,151.59611040100208,2048,False
9482,2258.1380823464606,9482,0.01,200,151.9395228800022,2048,False
9483,2258.1380823464606,9483,0.01,200,152.28469746100018,2048,False
9484,2258.1380823464606,9484,0.01,200,152.62730597300106,2048,False
9485,2258.1380823464606,9485,0.01,200,152.97304401899964,2048,False
9486,2258.1380823464606,9486,0.01,200,153.31905298900165,2048,False
9487,2258.1380823464606,9487,0.01,200,153.66284239500237,2048,False
9488,2258.1380823464606,9488,0.01,200,154.00698866800303,2048,False
9489,2258.1380823464606,9489,0.01,200,154.35252389400193,2048,False
9490,2258.1380823464606,9490,0.01,200,154.69509389400264,2048,False
9491,2258.1380823464606,9491,0.01,200,155.04109664200223,2048,False
9492,2258.1380823464606,9492,0.01,200,155.38824996400217,2048,False
9493,2258.1380823464606,9493,0.01,200,155.73257766400275,2048,False
9494,2258.1380823464606,9494,0.01,200,156.08021320900298,2048,False
9495,2258.1380823464606,9495,0.01,200,156.42492238700288,2048,False
9496,2258.1380823464606,9496,0.01,200,156.7700150430028,2048,False
9497,2258.1380823464606,9497,0.01,200,157.11311623599977,2048,False
9498,2258.1380823464606,9498,0.01,200,157.4556077510024,2048,False
9499,2258.1380823464606,9499,0.01,200,157.7955287170007,2048,False
9500,2258.1380823464606,9500,0.01,200,158.13815617799992,2048,False
9501,2258.1380823464606,9501,0.01,200,158.48201418600001,2048,False
9502,2258.1380823464606,9502,0.01,200,158.8230677640022,2048,False
9503,2258.1380823464606,9503,0.01,200,159.16902957899947,2048,False
9504,2258.1380823464606,9504,0.01,200,159.5114090490024,2048,False
9505,2258.1380823464606,9505,0.01,200,159.85374409600263,2048,False
9506,2258.1380823464606,9506,0.01,200,160.19582103100038,2048,False
9507,2258.1380823464606,9507,0.01,200,160.53998433300148,2048,False
9508,2258.1380823464606,9508,0.01,200,160.88164995800253,2048,False
9509,2258.1380823464606,9509,0.01,200,161.2268770390001,2048,False
9510,2258.1380823464606,9510,0.01,200,161.56885306900222,2048,False
9511,2258.1380823464606,9511,0.01,200,161.9114664890003,2048,False
9512,2258.1380823464606,9512,0.01,200,162.25556336700174,2048,False
9513,2258.1380823464606,9513,0.01,200,162.59812516300008,2048,False
9514,2258.1380823464606,9514,0.01,200,162.94015886600027,2048,False
9515,2258.1380823464606,9515,0.01,200,163.28483312000026,2048,False
9516,2258.1380823464606,9516,0.01,200,163.6254963490028,2048,False
9517,2258.1380823464606,9517,0.01,200,163.96714982300182,2048,False
9518,2258.1380823464606,9518,0.01,200,164.30869793300008,2048,False
9519,2258.1380823464606,9519,0.01,200,164.65013594700213,2048,False
9520,2258.1380823464606,9520,0.01,200,164.99208381500284,2048,False
9521,2258.1380823464606,9521,0.01,200,165.33445544200003,2048,False
9522,2258.1380823464606,9522,0.01,200,165.67594643900156,2048,False
9523,2258.1380823464606,9523,0.01,200,166.0167809850027,2048,False
9524,2258.1380823464606,9524,0.01,200,166.3611308230029,2048,False
9525,2258.1380823464606,9525,0.01,200,166.70731040700048,2048,False
9526,2258.1380823464606,9526,0.02,200,167.0505266930013,2048,False
9527,2258.1380823464606,9527,0.02,200,167.39317019200098,2048,False
9528,2258.1380823464606,9528,0.02,200,167.73400780700103,2048,False
9529,2258.1380823464606,9529,0.02,200,168.07591994299946,2048,False
9530,2258.1380823464606,9530,0.02,200,168.42096950300038,2048,False
9531,2258.1380823464606,9531,0.02,200,168.76748900200255,2048,False
9532,2258.1380823464606,9532,0.02,200,169.1103218999997,2048,False
9533,2258.1380823464606,9533,0.02,200,169.45361237900215,2048,False
9534,2258.1380823464606,9534,0.02,200,169.7950105100026,2048,False
9535,2258.1380823464606,9535,0.02,200,170.1378366070021,2048,False
9536,2258.1380823464606,9536,0.02,200,170.48198931500156,2048,False
9537,2258.1380823464606,9537,0.02,200,170.82336083500195,2048,False
9538,2258.1380823464606,9538,0.02,200,171.16746313100157,2048,False
9539,2258.1380823464606,9539,0.02,200,171.52797513800033,2048,False
9540,2258.1380823464606,9540,0.02,200,171.8739392610005,2048,False
9541,2258.1380823464606,9541,0.02,200,172.22154113800207,2048,False
9542,2258.1380823464606,9542,0.02,200,172.57741345900286,2048,False
9543,2258.1380823464606,9543,0.02,200,172.92389737600024,2048,False
9544,2258.1380823464606,9544,0.02,200,173.2693255230006,2048,False
9545,2258.1380823464606,9545,0.02,200,0.01292408899826114,2048,False
9546,2258.1380823464606,9546,0.02,200,0.3680379739998898,2048,False
9547,2258.1380823464606,9547,0.02,200,0.719810126000084,2048,False
9548,2258.1380823464606,9548,0.02,200,1.1640390229986224,2048,False
9549,2258.1380823464606,9549,0.02,200,1.5140576929989038,2048,False
9550,2258.1380823464606,9550,0.02,200,1.9551311239993083,2048,False
9551,2258.1380823464606,9551,0.02,200,2.2992736009982764,2048,False
9552,2258.1380823464606,9552,0.02,200,2.647920437000721,2048,False
9553,2258.1380823464606,9553,0.02,200,3.0002396819982096,2048,False
9554,2258.1380823464606,9554,0.02,200,3.4582513780005684,2048,False
9555,2258.1380823464606,9555,0.02,200,3.8066665820006165,2048,False
9556,2258.1380823464606,9556,0.02,200,4.151078460999997,2048,False
9557,2258.1380823464606,9557,0.02,200,4.495766621999792,2048,False
9558,2258.1380823464606,9558,0.02,200,4.839975381997647,2048,False
9559,2258.1380823464606,9559,0.02,200,5.188760041997739,2048,False
9560,2258.1380823464606,9560,0.02,200,5.534291952997592,2048,False
9561,2258.1380823464606,9561,0.02,200,5.877349377999053,2048,False
9562,2258.1380823464606,9562,0.02,200,6.319731919000333,2048,False
9563,2258.1380823464606,9563,0.02,200,6.667222429998219,2048,False
9564,2258.1380823464606,9564,0.02,200,7.0120625179988565,2048,False
9565,2258.1380823464606,9565,0.02,200,7.357059752997884,2048,False
9566,2258.1380823464606,9566,0.02,200,7.7192526049984735,2048,False
9567,2258.1380823464606,9567,0.02,200,8.06973544399807,2048,False
9568,2258.1380823464606,9568,0.02,200,8.413862058998347,2048,False
9569,2258.1380823464606,9569,0.02,200,8.759073762998014,2048,False
9570,2258.1380823464606,9570,0.02,200,9.105244472000777,2048,False
9571,2258.1380823464606,9571,0.02,200,9.448402050998993,2048,False
9572,2258.1380823464606,9572,0.02,200,9.795631428998604,2048,False
9573,2258.1380823464606,9573,0.02,200,10.137758900000335,2048,False
9574,2258.1380823464606,9574,0.02,200,10.4812760959976,2048,False
9575,2258.1380823464606,9575,0.02,200,10.827462994999223,2048,False
9576,2258.1380823464606,9576,0.02,200,11.17099214100017,2048,False
9577,2258.1380823464606,9577,0.02,200,11.514359868997417,2048,False
9578,2258.1380823464606,9578,0.02,200,11.953338240000448,2048,False
9579,2258.1380823464606,9579,0.02,200,12.297527915998216,2048,False
9580,2258.1380823464606,9580,0.02,200,12.642391073997715,2048,False
9581,2258.1380823464606,9581,0.02,200,12.989639741997962,2048,False
9582,2258.1380823464606,9582,0.02,200,13.335272904998419,2048,False
9583,2258.1380823464606,9583,0.02,200,13.678697374998592,2048,False
9584,2258.1380823464606,9584,0.02,200,14.022446890998253,2048,False
9585,2258.1380823464606,9585,0.02,200,14.36606940999991,2048,False
9586,2258.1380823464606,9586,0.02,200,14.709661217999383,2048,False
9587,2258.1380823464606,9587,0.02,200,15.054279713000142,2048,False
9588,2258.1380823464606,9588,0.02,200,15.398723611000605,2048,False
9589,2258.1380823464606,9589,0.02,200,15.743130415998166,2048,False
9590,2258.1380823464606,9590,0.02,200,16.08753371199782,2048,False
9591,2258.1380823464606,9591,0.02,200,16.430095821000577,2048,False
9592,2258.1380823464606,9592,0.02,200,16.775385046999872,2048,False
9593,2258.1380823464606,9593,0.02,200,17.120809519998147,2048,False
9594,2258.1380823464606,9594,0.02,200,17.46326922499793,2048,False
9595,2258.1380823464606,9595,0.02,200,17.808208733997162,2048,False
9596,2258.1380823464606,9596,0.02,200,18.156024287000037,2048,False
9597,2258.1380823464606,9597,0.02,200,18.499991190998117,2048,False
9598,2258.1380823464606,9598,0.02,200,18.84636756799955,2048,False
9599,2258.1380823464606,9599,0.02,200,19.191255154997634,2048,False
9600,2258.1380823464606,9600,0.02,200,19.537299464998796,2048,False
9601,2258.1380823464606,9601,0.02,200,19.884544361000735,2048,False
9602,2258.1380823464606,9602,0.02,200,20.237382535997313,2048,False
9603,2258.1380823464606,9603,0.02,200,20.590591438998672,2048,False
9604,2258.1380823464606,9604,0.02,200,20.93660652700055,2048,False
9605,2258.1380823464606,9605,0.02,200,21.281833769000514,2048,False
9606,2258.1380823464606,9606,0.02,200,21.6246762999981,2048,False
9607,2258.1380823464606,9607,0.02,200,21.969184120000136,2048,False
9608,2258.1380823464606,9608,0.02,200,22.316466386000684,2048,False
9609,2258.1380823464606,9609,0.02,200,22.661409904998436,2048,False
9610,2258.1380823464606,9610,0.02,200,23.104593176998605,2048,False
9611,2258.1380823464606,9611,0.02,200,23.448143251000147,2048,False
9612,2258.1380823464606,9612,0.02,200,23.792381415998534,2048,False
9613,2258.1380823464606,9613,0.02,200,24.13698346899764,2048,False
9614,2258.1380823464606,9614,0.02,200,24.47962009999901,2048,False
9615,2258.1380823464606,9615,0.02,200,24.82403749399964,2048,False
9616,2258.1380823464606,9616,0.02,200,25.170557105000626,2048,False
9617,2258.1380823464606,9617,0.02,200,25.513402475000476,2048,False
9618,2258.1380823464606,9618,0.02,200,25.857377918000566,2048,False
9619,2258.1380823464606,9619,0.02,200,26.200356664998253,2048,False
9620,2258.1380823464606,9620,0.02,200,26.543721308997192,2048,False
9621,2258.1380823464606,9621,0.02,200,26.887920171997393,2048,False
9622,2258.1380823464606,9622,0.02,200,27.23316664400045,2048,False
9623,2258.1380823464606,9623,0.02,200,27.576811620998342,2048,False
9624,2258.1380823464606,9624,0.02,200,27.924316856999212,2048,False
9625,2258.1380823464606,9625,0.02,200,28.268005765999987,2048,False
9626,2258.1380823464606,9626,0.02,200,28.611189691000618,2048,False
9627,2258.1380823464606,9627,0.02,200,28.95676838899817,2048,False
9628,2258.1380823464606,9628,0.02,200,29.30035989299722,2048,False
9629,2258.1380823464606,9629,0.02,200,29.645061277999048,2048,False
9630,2258.1380823464606,9630,0.02,200,29.99033330900056,2048,False
9631,2258.1380823464606,9631,0.02,200,30.333268182999745,2048,False
9632,2258.1380823464606,9632,0.02,200,30.676299370999914,2048,False
9633,2258.1380823464606,9633,0.02,200,31.019610030998592,2048,False
9634,2258.1380823464606,9634,0.02,200,31.36384877599994,2048,False
9635,2258.1380823464606,9635,0.02,200,31.709671803000674,2048,False
9636,2258.1380823464606,9636,0.02,200,32.05618067099931,2048,False
9637,2258.1380823464606,9637,0.02,200,32.40029168899855,2048,False
9638,2258.1380823464606,9638,0.02,200,32.74473315099749,2048,False
9639,2258.1380823464606,9639,0.02,200,33.09050909600046,2048,False
9640,2258.1380823464606,9640,0.02,200,33.433005749000586,2048,False
9641,2258.1380823464606,9641,0.02,200,33.77928622699983,2048,False
9642,2258.1380823464606,9642,0.02,200,34.123813712998526,2048,False
9643,2258.1380823464606,9643,0.02,200,34.46639632000006,2048,False
9644,2258.1380823464606,9644,0.02,200,34.81063374199948,2048,False
9645,2258.1380823464606,9645,0.02,200,35.15517070900023,2048,False
9646,2258.1380823464606,9646,0.02,200,35.49820686599924,2048,False
9647,2258.1380823464606,9647,0.02,200,35.84181865999926,2048,False
9648,2258.1380823464606,9648,0.02,200,36.18495975099722,2048,False
9649,2258.1380823464606,9649,0.02,200,36.530280512997706,2048,False
9650,2258.1380823464606,9650,0.02,200,36.873843564997514,2048,False
9651,2258.1380823464606,9651,0.02,200,37.217938580997725,2048,False
9652,2258.1380823464606,9652,0.02,200,37.562419033998594,2048,False
9653,2258.1380823464606,9653,0.02,200,37.908677339997666,2048,False
9654,2258.1380823464606,9654,0.02,200,38.251888663999125,2048,False
9655,2258.1380823464606,9655,0.02,200,38.5968009169992,2048,False
9656,2258.1380823464606,9656,0.02,200,38.94208912799877,2048,False
9657,2258.1380823464606,9657,0.02,200,39.28446398300002,2048,False
9658,2258.1380823464606,9658,0.02,200,39.63053820999994,2048,False
9659,2258.1380823464606,9659,0.02,200,39.97567279299983,2048,False
9660,2258.1380823464606,9660,0.02,200,40.31869893899784,2048,False
9661,2258.1380823464606,9661,0.02,200,40.66242886599866,2048,False
9662,2258.1380823464606,9662,0.02,200,41.01038141999743,2048,False
9663,2258.1380823464606,9663,0.02,200,41.36161948600056,2048,False
9664,2258.1380823464606,9664,0.02,200,41.70990042399717,2048,False
9665,2258.1380823464606,9665,0.02,200,42.060466268998425,2048,False
9666,2258.1380823464606,9666,0.02,200,42.420489050997276,2048,False
9667,2258.1380823464606,9667,0.02,200,42.76658278799732,2048,False
9668,2258.1380823464606,9668,0.02,200,43.11430769999788,2048,False
9669,2258.1380823464606,9669,0.02,200,43.458884726998804,2048,False
