,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
1869,1461.4634916957018,512,100,"[11, 8, 9, 10, 6, 7, 3, 15, 0, 2, 1, 16, 18, 12, 17, 4, 21, 5, 13, 20, 19, 14]",1410.07764349,67,2048
1870,1326.1085226104133,1024,100,"[11, 8, 9, 10, 6, 2, 7, 15, 0, 3, 14, 16, 18, 12, 17, 4, 21, 5, 19, 20, 13, 1]",1415.6400135170006,67,2048
1871,1221.602240374383,2048,100,"[11, 8, 9, 10, 6, 2, 7, 0, 15, 3, 14, 16, 18, 12, 17, 4, 21, 19, 20, 5, 13, 1]",1423.589883888002,67,2048
1872,2720.0560757957956,0,100,"[2, 16, 8, 13, 3, 20, 0, 1, 9, 12, 14, 10, 5, 18, 19, 4, 21, 17, 6, 7, 15, 11]",1425.542735662002,68,2048
1873,2686.6707948376343,2,100,"[2, 16, 11, 13, 3, 20, 0, 1, 9, 12, 14, 10, 5, 18, 19, 4, 21, 17, 6, 7, 15, 8]",1425.5611008160013,68,2048
1874,2606.6836544932835,4,100,"[2, 16, 11, 13, 8, 20, 0, 1, 9, 12, 14, 10, 5, 18, 19, 4, 21, 17, 6, 7, 15, 3]",1427.5367221170018,68,2048
1875,2451.8213851184432,8,100,"[2, 16, 5, 13, 8, 20, 0, 1, 9, 12, 14, 10, 11, 18, 19, 21, 4, 17, 6, 7, 15, 3]",1429.529693591001,68,2048
1876,2278.900819878596,16,100,"[17, 16, 5, 13, 8, 2, 0, 1, 18, 12, 14, 10, 11, 9, 19, 21, 4, 20, 6, 7, 15, 3]",1431.5537008070023,68,2048
1877,2147.6940920756047,32,100,"[17, 1, 5, 13, 8, 0, 2, 16, 18, 12, 6, 10, 11, 9, 19, 21, 4, 20, 14, 7, 15, 3]",1433.616641364999,68,2048
1878,2010.7209321768858,64,100,"[20, 5, 1, 13, 8, 0, 2, 16, 18, 12, 6, 10, 9, 11, 19, 21, 4, 17, 14, 7, 15, 3]",1435.7865660320022,68,2048
1879,1751.18150387815,128,100,"[20, 5, 1, 11, 8, 14, 2, 16, 18, 12, 6, 10, 9, 3, 19, 21, 4, 17, 15, 7, 0, 13]",1438.2016689859993,68,2048
1880,1579.3383921811726,256,100,"[20, 13, 1, 11, 8, 14, 2, 18, 12, 15, 0, 10, 9, 16, 19, 21, 4, 17, 3, 7, 6, 5]",1441.089055755001,68,2048
1881,1538.1464339189608,512,100,"[20, 13, 1, 11, 8, 2, 14, 18, 17, 15, 0, 10, 9, 16, 19, 21, 4, 12, 3, 7, 6, 5]",1444.9233971390022,68,2048
1882,1246.7369951741782,1024,100,"[20, 13, 1, 11, 8, 9, 6, 10, 0, 15, 7, 3, 2, 16, 19, 21, 4, 18, 17, 12, 14, 5]",1450.6609675910004,68,2048
1883,1221.7934254820304,2048,100,"[20, 13, 1, 11, 8, 6, 9, 10, 0, 15, 7, 2, 14, 16, 19, 21, 4, 18, 17, 12, 3, 5]",1457.9867721699993,68,2048
1884,2942.7845290173314,0,100,"[14, 18, 5, 15, 9, 2, 11, 16, 19, 0, 3, 17, 10, 7, 12, 4, 8, 13, 6, 20, 1, 21]",1459.9684832640014,69,2048
1885,2853.887524406525,2,100,"[14, 18, 5, 15, 9, 2, 11, 20, 19, 0, 3, 17, 10, 7, 12, 4, 8, 13, 6, 16, 1, 21]",1459.9869213990023,69,2048
1886,2724.0801855874174,4,100,"[14, 19, 5, 15, 9, 2, 11, 20, 18, 0, 3, 6, 10, 7, 12, 4, 8, 13, 17, 16, 1, 21]",1461.9516706800023,69,2048
1887,2620.8407015402986,8,100,"[14, 19, 5, 15, 9, 2, 11, 20, 18, 0, 3, 6, 10, 7, 12, 1, 8, 13, 17, 16, 4, 21]",1463.9542982990024,69,2048
1888,2377.5211037776853,16,100,"[14, 19, 16, 11, 9, 2, 1, 20, 18, 0, 3, 6, 10, 15, 12, 7, 8, 13, 17, 5, 4, 21]",1465.9843542540002,69,2048
1889,2272.020728950265,32,100,"[17, 19, 16, 11, 9, 2, 1, 20, 18, 0, 3, 6, 10, 15, 12, 7, 8, 13, 14, 5, 4, 21]",1468.0817892650011,69,2048
1890,1953.4611389819697,64,100,"[5, 20, 16, 13, 9, 11, 1, 19, 15, 0, 10, 6, 3, 12, 14, 7, 8, 2, 18, 17, 4, 21]",1470.2898203080003,69,2048
1891,1772.2752267708481,128,100,"[5, 20, 16, 13, 9, 11, 1, 17, 15, 0, 10, 7, 8, 6, 14, 2, 3, 12, 18, 19, 4, 21]",1472.720775615002,69,2048
1892,1458.4409970458112,256,100,"[19, 20, 5, 13, 8, 11, 1, 2, 6, 0, 15, 7, 9, 10, 14, 16, 3, 12, 18, 4, 17, 21]",1475.6403211750003,69,2048
1893,1244.593494527908,512,100,"[19, 20, 5, 13, 1, 11, 8, 10, 9, 6, 0, 15, 7, 16, 14, 2, 3, 12, 18, 4, 17, 21]",1479.5122464730011,69,2048
1894,1123.1600455643,1024,100,"[19, 20, 5, 13, 1, 11, 8, 6, 9, 10, 0, 15, 7, 2, 16, 14, 3, 12, 17, 18, 4, 21]",1485.3861252360002,69,2048
1895,1123.1600455643,2048,100,"[19, 20, 5, 13, 1, 11, 8, 6, 9, 10, 0, 15, 7, 2, 16, 14, 3, 12, 17, 18, 4, 21]",1490.643624966,69,2048
1896,2690.9441001671794,0,100,"[14, 4, 20, 11, 6, 12, 18, 1, 10, 17, 7, 9, 15, 3, 5, 16, 19, 13, 21, 2, 0, 8]",1492.6645808680005,70,2048
1897,2690.9441001671794,2,100,"[14, 4, 20, 11, 6, 12, 18, 1, 10, 17, 7, 9, 15, 3, 5, 16, 19, 13, 21, 2, 0, 8]",1492.6836905580021,70,2048
1898,2559.436679697913,4,100,"[14, 4, 20, 11, 6, 12, 18, 1, 10, 17, 7, 9, 8, 3, 5, 16, 19, 13, 21, 2, 0, 15]",1494.6778517509993,70,2048
1899,2559.436679697913,8,100,"[14, 4, 20, 11, 6, 12, 18, 1, 10, 17, 7, 9, 8, 3, 5, 16, 19, 13, 21, 2, 0, 15]",1496.7025096729994,70,2048
1900,2367.641778528067,16,100,"[14, 1, 20, 11, 6, 12, 18, 4, 10, 9, 7, 17, 8, 16, 2, 3, 19, 21, 13, 5, 0, 15]",1498.762755767002,70,2048
1901,2288.064890863998,32,100,"[17, 1, 20, 11, 6, 12, 18, 4, 10, 9, 7, 14, 8, 16, 2, 3, 19, 21, 5, 13, 0, 15]",1500.848853642001,70,2048
1902,2102.402649032138,64,100,"[17, 4, 20, 11, 6, 12, 18, 1, 2, 9, 7, 10, 8, 16, 14, 3, 19, 21, 5, 13, 0, 15]",1503.0852480419999,70,2048
1903,1866.7932373646222,128,100,"[17, 4, 14, 16, 2, 3, 18, 12, 7, 9, 8, 10, 11, 6, 1, 21, 19, 20, 5, 13, 0, 15]",1505.550697726001,70,2048
1904,1709.5478566440502,256,100,"[3, 18, 14, 16, 2, 4, 17, 12, 7, 6, 8, 10, 9, 11, 1, 19, 21, 20, 5, 13, 0, 15]",1508.5102938109994,70,2048
1905,1553.2622949502695,512,100,"[15, 18, 4, 16, 2, 14, 17, 12, 3, 6, 10, 9, 8, 11, 1, 19, 21, 20, 5, 13, 7, 0]",1512.482552313999,70,2048
1906,1434.0841983819755,1024,100,"[15, 17, 4, 16, 2, 14, 18, 12, 3, 6, 10, 9, 8, 11, 1, 13, 5, 20, 21, 19, 7, 0]",1518.4229435980014,70,2048
1907,1430.8544464706247,2048,100,"[15, 17, 4, 16, 2, 14, 18, 12, 3, 6, 10, 9, 8, 11, 1, 13, 5, 20, 19, 21, 7, 0]",1526.8873305359994,70,2048
1908,2593.161401846616,0,100,"[10, 8, 9, 21, 13, 6, 15, 3, 4, 7, 14, 11, 1, 16, 17, 18, 5, 20, 0, 2, 19, 12]",1528.9043192880017,71,2048
1909,2593.161401846616,2,100,"[10, 8, 9, 21, 13, 6, 15, 3, 4, 7, 14, 11, 1, 16, 17, 18, 5, 20, 0, 2, 19, 12]",1528.923300841001,71,2048
1910,2593.161401846616,4,100,"[10, 8, 9, 21, 13, 6, 15, 3, 4, 7, 14, 11, 1, 16, 17, 18, 5, 20, 0, 2, 19, 12]",1530.9822477300004,71,2048
1911,2530.911369382208,8,100,"[10, 8, 12, 21, 13, 7, 15, 3, 4, 6, 14, 11, 1, 16, 17, 18, 5, 20, 0, 2, 19, 9]",1533.0605048319994,71,2048
1912,2357.254278882677,16,100,"[10, 8, 21, 20, 13, 7, 15, 3, 4, 6, 9, 11, 1, 16, 17, 18, 5, 12, 0, 2, 19, 14]",1535.159007432001,71,2048
1913,2160.688492402566,32,100,"[10, 9, 21, 20, 13, 7, 15, 3, 12, 6, 8, 11, 1, 16, 17, 18, 4, 5, 0, 2, 19, 14]",1537.2860743170022,71,2048
1914,2073.299949620221,64,100,"[10, 9, 21, 20, 13, 7, 15, 3, 12, 6, 8, 11, 1, 19, 17, 18, 4, 5, 0, 2, 16, 14]",1539.5195194080006,71,2048
1915,1931.137345702496,128,100,"[10, 9, 21, 20, 5, 13, 15, 0, 12, 6, 8, 11, 1, 19, 17, 18, 4, 3, 7, 2, 16, 14]",1541.9982623319993,71,2048
1916,1777.1455726655015,256,100,"[10, 9, 13, 5, 20, 21, 15, 0, 12, 6, 8, 11, 1, 19, 4, 18, 17, 3, 7, 2, 14, 16]",1544.9961949110002,71,2048
1917,1434.336190878892,512,100,"[14, 16, 13, 5, 20, 19, 15, 0, 7, 6, 8, 11, 1, 21, 4, 18, 17, 12, 3, 9, 10, 2]",1549.0147248970025,71,2048
1918,1386.8025956821978,1024,100,"[14, 16, 13, 5, 20, 19, 15, 0, 10, 9, 8, 11, 1, 21, 4, 18, 17, 12, 3, 7, 6, 2]",1555.0809882239992,71,2048
1919,1386.8025956821978,2048,100,"[14, 16, 13, 5, 20, 19, 15, 0, 10, 9, 8, 11, 1, 21, 4, 18, 17, 12, 3, 7, 6, 2]",1558.8905189819998,71,2048
1920,2955.155875363184,0,100,"[3, 16, 12, 6, 7, 1, 20, 19, 15, 0, 21, 11, 5, 4, 10, 18, 2, 14, 9, 8, 17, 13]",1560.9049730000006,72,2048
1921,2795.3068739990654,2,100,"[3, 16, 12, 6, 7, 1, 20, 19, 15, 0, 21, 11, 5, 4, 10, 18, 2, 14, 9, 8, 13, 17]",1560.9242419500006,72,2048
1922,2795.3068739990654,4,100,"[3, 16, 12, 6, 7, 1, 20, 19, 15, 0, 21, 11, 5, 4, 10, 18, 2, 14, 9, 8, 13, 17]",1562.926690496999,72,2048
1923,2714.1638644145155,8,100,"[12, 16, 3, 6, 7, 1, 20, 19, 15, 0, 21, 11, 5, 4, 10, 18, 2, 14, 9, 8, 13, 17]",1564.9592805640023,72,2048
1924,2714.1638644145155,16,100,"[12, 16, 3, 6, 7, 1, 20, 19, 15, 0, 21, 11, 5, 4, 10, 18, 2, 14, 9, 8, 13, 17]",1566.9889838300005,72,2048
1925,1978.6830079486986,32,100,"[18, 12, 3, 6, 10, 1, 13, 19, 15, 0, 16, 11, 5, 20, 4, 21, 2, 7, 9, 8, 14, 17]",1569.1081308739995,72,2048
1926,1832.1466099127722,64,100,"[18, 12, 3, 7, 10, 1, 13, 19, 15, 0, 11, 16, 5, 20, 4, 21, 2, 6, 9, 8, 14, 17]",1571.3999791259994,72,2048
1927,1758.48315917044,128,100,"[18, 12, 3, 7, 10, 1, 13, 14, 15, 0, 6, 2, 5, 20, 19, 21, 16, 11, 8, 9, 4, 17]",1573.939970612002,72,2048
1928,1602.1130827140778,256,100,"[18, 12, 3, 6, 10, 14, 2, 7, 0, 15, 1, 13, 5, 20, 21, 19, 16, 11, 8, 9, 4, 17]",1576.9650207779996,72,2048
1929,1483.5101478339698,512,100,"[17, 12, 3, 6, 10, 9, 8, 15, 0, 7, 16, 13, 5, 20, 21, 19, 1, 11, 2, 14, 4, 18]",1581.045168441,72,2048
1930,1448.2275679969368,1024,100,"[17, 12, 3, 6, 8, 9, 10, 0, 15, 7, 16, 13, 5, 20, 4, 19, 1, 11, 2, 14, 21, 18]",1587.1811424020016,72,2048
1931,1448.2275679969368,2048,100,"[17, 12, 3, 6, 8, 9, 10, 0, 15, 7, 16, 13, 5, 20, 4, 19, 1, 11, 2, 14, 21, 18]",1591.5814725480013,72,2048
1932,3129.2583601559313,0,100,"[18, 19, 3, 2, 17, 6, 11, 20, 9, 4, 16, 13, 12, 1, 10, 8, 0, 14, 7, 5, 15, 21]",1593.5996395990005,73,2048
1933,2728.8030361671017,2,100,"[18, 19, 3, 2, 17, 6, 11, 20, 9, 4, 16, 13, 12, 1, 10, 8, 5, 14, 7, 0, 15, 21]",1593.6192735860022,73,2048
1934,2680.429176322715,4,100,"[18, 19, 3, 2, 17, 6, 11, 20, 8, 4, 16, 13, 12, 1, 10, 9, 5, 14, 7, 0, 15, 21]",1595.6650638070023,73,2048
1935,2503.853891405947,8,100,"[18, 19, 3, 20, 17, 6, 11, 2, 8, 4, 16, 13, 12, 14, 10, 9, 5, 1, 7, 0, 15, 21]",1597.7381342420013,73,2048
1936,2414.875587076885,16,100,"[18, 19, 14, 20, 17, 6, 11, 2, 8, 4, 16, 13, 12, 3, 10, 9, 5, 1, 7, 0, 15, 21]",1599.8238020659992,73,2048
1937,1929.0281462684568,32,100,"[18, 19, 21, 20, 4, 6, 2, 11, 8, 1, 5, 13, 12, 3, 10, 9, 16, 17, 7, 0, 15, 14]",1601.9808506170011,73,2048
1938,1809.6430635602615,64,100,"[18, 12, 4, 20, 21, 17, 9, 11, 8, 1, 5, 13, 19, 14, 10, 2, 16, 6, 15, 0, 7, 3]",1604.269812016999,73,2048
1939,1710.8508637338152,128,100,"[18, 12, 17, 20, 21, 4, 9, 11, 8, 1, 5, 13, 19, 14, 2, 10, 16, 6, 7, 0, 15, 3]",1606.8243846990008,73,2048
1940,1333.4345548800873,256,100,"[12, 17, 18, 4, 21, 14, 2, 11, 8, 1, 5, 20, 19, 13, 16, 6, 9, 10, 7, 0, 15, 3]",1609.8644004590024,73,2048
1941,1314.072920667489,512,100,"[12, 17, 18, 4, 21, 14, 2, 11, 8, 1, 19, 20, 5, 13, 16, 6, 9, 10, 7, 0, 15, 3]",1613.9836293740009,73,2048
1942,1287.74626046624,1024,100,"[12, 17, 18, 4, 21, 14, 2, 8, 11, 16, 19, 20, 5, 13, 1, 6, 9, 10, 7, 0, 15, 3]",1620.2322549140008,73,2048
1943,1287.74626046624,2048,100,"[12, 17, 18, 4, 21, 14, 2, 8, 11, 16, 19, 20, 5, 13, 1, 6, 9, 10, 7, 0, 15, 3]",1624.007845807002,73,2048
1944,2635.319991076495,0,100,"[15, 10, 14, 7, 8, 4, 9, 6, 12, 21, 13, 20, 11, 19, 18, 1, 17, 5, 16, 3, 2, 0]",1626.0979285899994,74,2048
1945,2579.467842082616,2,100,"[15, 10, 14, 7, 8, 18, 9, 6, 12, 21, 13, 20, 11, 19, 4, 1, 17, 5, 16, 3, 2, 0]",1626.1144815480002,74,2048
1946,2552.8662720299694,4,100,"[15, 10, 14, 7, 8, 18, 9, 6, 12, 21, 13, 17, 11, 19, 4, 1, 20, 5, 16, 3, 2, 0]",1628.164641536001,74,2048
1947,2424.4445278830262,8,100,"[15, 10, 14, 7, 8, 18, 9, 6, 12, 21, 13, 2, 11, 19, 4, 1, 20, 5, 16, 3, 17, 0]",1630.2281545459991,74,2048
1948,2424.4445278830262,16,100,"[15, 10, 14, 7, 8, 18, 9, 6, 12, 21, 13, 2, 11, 19, 4, 1, 20, 5, 16, 3, 17, 0]",1632.3135316760017,74,2048
1949,2292.7684385850534,32,100,"[15, 10, 14, 7, 8, 18, 9, 6, 12, 21, 13, 2, 11, 19, 16, 1, 20, 5, 4, 17, 3, 0]",1634.4682943330008,74,2048
1950,2111.1516176562345,64,100,"[15, 10, 14, 11, 7, 3, 9, 6, 12, 17, 13, 8, 2, 19, 16, 1, 20, 5, 4, 21, 18, 0]",1636.7678048750022,74,2048
1951,1898.3684132760861,128,100,"[15, 10, 9, 11, 7, 3, 14, 6, 12, 17, 18, 16, 13, 19, 8, 1, 20, 5, 4, 21, 2, 0]",1639.3199650310016,74,2048
1952,1646.3317455580682,256,100,"[0, 10, 9, 8, 14, 2, 7, 6, 12, 17, 20, 5, 13, 1, 11, 18, 21, 19, 4, 16, 3, 15]",1642.4087350830014,74,2048
1953,1428.4386514686246,512,100,"[0, 10, 9, 8, 11, 2, 6, 7, 12, 17, 20, 5, 13, 1, 14, 16, 19, 21, 4, 18, 3, 15]",1646.5271230090002,74,2048
1954,1325.9220707825627,1024,100,"[7, 10, 9, 8, 11, 6, 2, 3, 12, 18, 20, 5, 13, 1, 16, 14, 19, 21, 4, 17, 0, 15]",1652.860031223001,74,2048
1955,1313.5184243241813,2048,100,"[7, 10, 9, 8, 11, 6, 2, 3, 12, 18, 20, 5, 13, 1, 16, 14, 19, 21, 4, 17, 15, 0]",1659.771548842,74,2048
1956,2605.025524175811,0,100,"[18, 5, 14, 12, 3, 6, 0, 21, 8, 20, 15, 9, 17, 7, 10, 16, 2, 11, 1, 13, 19, 4]",1661.8454761440007,75,2048
1957,2605.025524175811,2,100,"[18, 5, 14, 12, 3, 6, 0, 21, 8, 20, 15, 9, 17, 7, 10, 16, 2, 11, 1, 13, 19, 4]",1661.8663519200018,75,2048
1958,2370.760117292692,4,100,"[18, 5, 14, 12, 3, 6, 9, 21, 8, 20, 15, 0, 17, 7, 10, 16, 2, 11, 1, 13, 19, 4]",1663.9231710000022,75,2048
1959,2292.4250832822718,8,100,"[18, 19, 14, 12, 3, 6, 9, 21, 8, 20, 15, 0, 17, 7, 10, 16, 2, 11, 1, 13, 5, 4]",1666.0033033010004,75,2048
1960,2278.2014712248747,16,100,"[18, 19, 14, 12, 20, 6, 9, 21, 8, 3, 15, 0, 17, 7, 10, 16, 2, 11, 1, 13, 5, 4]",1668.1207413760021,75,2048
1961,1801.373562554388,32,100,"[18, 19, 20, 17, 14, 6, 9, 21, 12, 3, 15, 0, 10, 7, 8, 16, 2, 11, 1, 13, 5, 4]",1670.3079664060024,75,2048
1962,1708.5936509365206,64,100,"[20, 19, 18, 17, 14, 6, 16, 21, 12, 3, 15, 0, 10, 7, 8, 9, 2, 11, 1, 13, 5, 4]",1672.6298921550006,75,2048
1963,1582.4252842189644,128,100,"[4, 19, 18, 12, 14, 8, 16, 21, 17, 3, 15, 0, 10, 7, 6, 9, 2, 11, 1, 13, 5, 20]",1675.223163947001,75,2048
1964,1426.8735796327721,256,100,"[21, 19, 4, 12, 14, 1, 16, 18, 17, 3, 15, 0, 7, 2, 6, 9, 10, 8, 11, 13, 5, 20]",1678.3437509600008,75,2048
1965,1313.3730989204578,512,100,"[21, 19, 4, 18, 14, 16, 20, 17, 12, 3, 15, 0, 7, 2, 6, 10, 9, 8, 11, 1, 13, 5]",1682.6417238050017,75,2048
1966,1226.169261715895,1024,100,"[20, 21, 4, 19, 14, 16, 18, 17, 12, 3, 15, 0, 7, 2, 6, 10, 9, 8, 11, 1, 13, 5]",1689.1279008560014,75,2048
1967,1198.584790237022,2048,100,"[20, 4, 21, 19, 16, 14, 18, 17, 12, 3, 15, 0, 7, 2, 6, 10, 9, 8, 11, 1, 13, 5]",1699.949370765,75,2048
1968,3103.4947755374587,0,100,"[8, 17, 11, 3, 6, 21, 12, 7, 13, 14, 5, 1, 2, 9, 19, 20, 0, 10, 15, 16, 4, 18]",1702.0413585610004,76,2048
1969,2897.9715111296573,2,100,"[13, 17, 11, 3, 6, 21, 12, 7, 8, 14, 5, 1, 2, 9, 19, 20, 0, 10, 15, 16, 4, 18]",1702.0609900590025,76,2048
1970,2750.337430658474,4,100,"[13, 17, 11, 3, 6, 21, 12, 7, 15, 14, 5, 1, 2, 9, 19, 20, 0, 10, 8, 16, 4, 18]",1704.1486147110008,76,2048
1971,2581.642240268076,8,100,"[13, 17, 11, 3, 12, 21, 6, 7, 15, 14, 5, 1, 9, 2, 19, 20, 0, 10, 8, 16, 4, 18]",1706.257756539002,76,2048
1972,2553.6311122177453,16,100,"[13, 17, 10, 3, 12, 21, 6, 7, 15, 14, 5, 1, 9, 2, 19, 20, 0, 11, 8, 16, 4, 18]",1708.4010509239997,76,2048
1973,2237.6271566448877,32,100,"[5, 19, 17, 3, 12, 21, 6, 7, 0, 14, 16, 1, 9, 2, 13, 20, 15, 11, 8, 10, 4, 18]",1710.586494539999,76,2048
1974,2067.461038187413,64,100,"[5, 18, 17, 12, 3, 21, 0, 7, 6, 2, 16, 10, 9, 14, 13, 20, 15, 11, 8, 1, 4, 19]",1712.9067978250023,76,2048
1975,1591.951453018394,128,100,"[19, 18, 17, 12, 3, 15, 0, 7, 16, 2, 6, 10, 9, 1, 13, 20, 21, 11, 8, 14, 4, 5]",1715.4878200810017,76,2048
1976,1472.4549866564212,256,100,"[4, 18, 17, 12, 3, 15, 0, 7, 2, 16, 6, 10, 9, 1, 13, 5, 11, 8, 14, 21, 19, 20]",1718.6622523110018,76,2048
1977,1351.5156958487348,512,100,"[4, 18, 17, 12, 3, 15, 0, 7, 2, 14, 6, 10, 9, 1, 13, 16, 11, 8, 5, 20, 19, 21]",1722.9565280370007,76,2048
1978,1160.150566546661,1024,100,"[4, 18, 17, 12, 3, 15, 0, 7, 14, 2, 6, 10, 9, 8, 11, 1, 13, 16, 5, 20, 19, 21]",1729.4611283330014,76,2048
1979,1115.2866720855213,2048,100,"[4, 18, 17, 12, 3, 15, 0, 7, 14, 2, 6, 10, 9, 8, 11, 1, 16, 13, 5, 20, 19, 21]",1735.9382159550005,76,2048
1980,2657.102270167218,0,100,"[5, 8, 20, 1, 13, 11, 15, 21, 18, 19, 16, 10, 12, 4, 14, 6, 3, 17, 9, 0, 7, 2]",1738.0242995699991,77,2048
1981,2480.8542352211157,2,100,"[6, 8, 20, 1, 13, 11, 15, 12, 18, 19, 16, 10, 21, 4, 14, 5, 3, 17, 9, 0, 7, 2]",1738.0449438680007,77,2048
1982,2480.8542352211157,4,100,"[6, 8, 20, 1, 13, 11, 15, 12, 18, 19, 16, 10, 21, 4, 14, 5, 3, 17, 9, 0, 7, 2]",1740.1426772980012,77,2048
1983,2350.1936805619057,8,100,"[6, 8, 20, 1, 13, 10, 15, 17, 18, 19, 16, 11, 21, 4, 14, 5, 3, 12, 9, 0, 7, 2]",1742.255318653999,77,2048
1984,2258.9023427812213,16,100,"[6, 8, 20, 1, 13, 10, 15, 17, 18, 19, 16, 2, 21, 4, 12, 5, 3, 14, 9, 0, 7, 11]",1744.4065190940019,77,2048
1985,2177.990055786527,32,100,"[9, 8, 20, 1, 13, 10, 15, 17, 18, 19, 5, 2, 21, 4, 12, 16, 3, 14, 6, 0, 7, 11]",1746.6232045450015,77,2048
1986,2011.129917639446,64,100,"[9, 8, 6, 1, 13, 10, 20, 17, 18, 19, 5, 2, 21, 4, 12, 3, 16, 14, 7, 0, 15, 11]",1748.9951958710008,77,2048
1987,1921.3505971258862,128,100,"[9, 11, 6, 1, 13, 10, 19, 4, 18, 20, 5, 2, 21, 17, 12, 3, 16, 14, 15, 0, 7, 8]",1751.5917472270012,77,2048
1988,1387.861377844183,256,100,"[9, 6, 11, 1, 16, 14, 21, 4, 19, 20, 5, 13, 18, 17, 12, 3, 2, 7, 15, 0, 8, 10]",1754.787434957001,77,2048
1989,1278.8180086974926,512,100,"[6, 11, 8, 1, 16, 14, 21, 4, 19, 20, 13, 5, 18, 17, 12, 3, 2, 7, 15, 0, 10, 9]",1759.0954313420007,77,2048
1990,1253.8832464788484,1024,100,"[6, 8, 11, 1, 16, 14, 21, 4, 19, 20, 13, 5, 18, 17, 12, 3, 2, 7, 15, 0, 10, 9]",1765.6708231660014,77,2048
1991,1253.8832464788484,2048,100,"[6, 8, 11, 1, 16, 14, 21, 4, 19, 20, 13, 5, 18, 17, 12, 3, 2, 7, 15, 0, 10, 9]",1769.352848851002,77,2048
1992,3004.984586773034,0,100,"[4, 3, 17, 7, 10, 20, 11, 16, 14, 5, 1, 15, 18, 8, 21, 19, 12, 6, 9, 13, 0, 2]",1771.4474080630025,78,2048
1993,3004.984586773034,2,100,"[4, 3, 17, 7, 10, 20, 11, 16, 14, 5, 1, 15, 18, 8, 21, 19, 12, 6, 9, 13, 0, 2]",1771.4666479690022,78,2048
1994,2722.1049275485275,4,100,"[4, 3, 17, 7, 10, 20, 11, 16, 14, 5, 0, 15, 18, 8, 21, 19, 12, 6, 9, 13, 1, 2]",1773.5373317600024,78,2048
1995,2426.688782949901,8,100,"[4, 17, 3, 7, 10, 20, 11, 16, 14, 5, 0, 15, 8, 18, 21, 19, 12, 6, 9, 13, 1, 2]",1775.6196329769991,78,2048
1996,2314.6293890678844,16,100,"[4, 17, 3, 7, 10, 20, 11, 1, 14, 6, 0, 15, 9, 18, 21, 19, 12, 5, 8, 13, 16, 2]",1777.7393767130015,78,2048
1997,2259.995912582938,32,100,"[18, 17, 3, 7, 10, 20, 11, 1, 14, 6, 0, 15, 9, 4, 21, 19, 12, 5, 8, 13, 16, 2]",1779.9508276039996,78,2048
1998,1751.134851518683,64,100,"[18, 17, 3, 7, 14, 8, 11, 1, 9, 6, 0, 15, 10, 4, 21, 19, 20, 5, 2, 16, 13, 12]",1782.2931055549998,78,2048
1999,1652.7112550651455,128,100,"[17, 18, 3, 6, 14, 1, 11, 8, 9, 7, 0, 15, 10, 19, 21, 4, 20, 5, 2, 16, 13, 12]",1784.9579198659994,78,2048
2000,1552.2884370434565,256,100,"[17, 12, 3, 2, 6, 1, 11, 8, 9, 7, 15, 0, 10, 19, 21, 4, 20, 5, 14, 16, 13, 18]",1788.197210792001,78,2048
2001,1346.8192737327233,512,100,"[17, 12, 14, 2, 6, 1, 11, 8, 9, 10, 0, 15, 7, 3, 4, 21, 19, 5, 20, 13, 16, 18]",1792.560609193999,78,2048
2002,1335.8138862844974,1024,100,"[17, 12, 14, 2, 6, 1, 11, 8, 9, 10, 0, 15, 7, 3, 4, 21, 19, 20, 5, 13, 16, 18]",1799.210263011999,78,2048
2003,1320.52581289546,2048,100,"[17, 12, 14, 2, 6, 1, 11, 8, 9, 10, 7, 0, 15, 3, 4, 21, 19, 20, 5, 13, 16, 18]",1810.5231880130013,78,2048
2004,2687.6332034137167,0,100,"[4, 0, 15, 18, 13, 21, 19, 17, 6, 16, 2, 7, 5, 8, 1, 20, 14, 12, 10, 9, 3, 11]",1812.635541505002,79,2048
2005,2620.7154976229513,2,100,"[4, 5, 15, 18, 13, 21, 19, 17, 6, 16, 2, 7, 0, 8, 1, 20, 14, 12, 10, 9, 3, 11]",1812.6567694149999,79,2048
2006,2620.7154976229513,4,100,"[4, 5, 15, 18, 13, 21, 19, 17, 6, 16, 2, 7, 0, 8, 1, 20, 14, 12, 10, 9, 3, 11]",1814.8187161980022,79,2048
2007,2583.6816542432375,8,100,"[4, 5, 14, 18, 13, 21, 19, 17, 6, 16, 2, 7, 0, 8, 1, 20, 15, 12, 10, 9, 3, 11]",1816.9599676840007,79,2048
2008,2345.7871904338263,16,100,"[4, 5, 16, 18, 13, 21, 19, 17, 6, 14, 2, 7, 0, 8, 1, 20, 15, 12, 3, 9, 10, 11]",1819.1120260140015,79,2048
2009,2201.4791956302083,32,100,"[4, 5, 18, 16, 13, 21, 19, 17, 3, 12, 2, 7, 0, 8, 1, 20, 15, 14, 6, 9, 10, 11]",1821.378637124999,79,2048
2010,1952.9205089513691,64,100,"[4, 21, 18, 16, 13, 5, 19, 17, 3, 12, 2, 7, 0, 8, 1, 11, 15, 14, 6, 9, 10, 20]",1823.7632464199996,79,2048
2011,1738.8632181561723,128,100,"[19, 21, 4, 16, 13, 5, 18, 17, 3, 12, 7, 2, 14, 11, 1, 8, 0, 15, 6, 10, 9, 20]",1826.4507837019992,79,2048
