,Fitness,Iteration,Temperature,Time,max_iters
19919,13.0,19919,2048,1.6332921739995072,2048
19920,14.0,19920,2048,1.6343089990004955,2048
19921,13.0,19921,2048,1.6353616150008747,2048
19922,12.0,19922,2048,1.6365527820016723,2048
19923,12.0,19923,2048,1.6375904480009922,2048
19924,12.0,19924,2048,1.6386046039988287,2048
19925,15.0,19925,2048,1.6396312990000297,2048
19926,13.0,19926,2048,1.6406506550010818,2048
19927,12.0,19927,2048,1.641659480999806,2048
19928,14.0,19928,2048,1.6426676160008356,2048
19929,16.0,19929,2048,1.6436940319981659,2048
19930,15.0,19930,2048,1.6447063080013322,2048
19931,16.0,19931,2048,1.6457226439997612,2048
19932,16.0,19932,2048,1.646735998998338,2048
19933,18.0,19933,2048,1.6477553350014205,2048
19934,16.0,19934,2048,1.648781511001289,2048
19935,15.0,19935,2048,1.6493216839990055,2048
19936,16.0,19936,2048,1.6503424090005865,2048
19937,16.0,19937,2048,1.6513721049996093,2048
19938,17.0,19938,2048,1.6523900809988845,2048
19939,17.0,19939,2048,1.6534164670010796,2048
19940,17.0,19940,2048,1.6544399519989383,2048
19941,18.0,19941,2048,1.655462978000287,2048
19942,19.0,19942,2048,1.6564889440014667,2048
19943,21.0,19943,2048,1.657512059999135,2048
19944,21.0,19944,2048,1.6585359950004204,2048
19945,24.0,19945,2048,1.6597298919987225,2048
19946,24.0,19946,2048,1.6607594179986336,2048
19947,19.0,19947,2048,1.6617830139985017,2048
19948,20.0,19948,2048,1.6623245570008294,2048
19949,21.0,19949,2048,1.6633496419999574,2048
19950,20.0,19950,2048,1.664370467999106,2048
19951,20.0,19951,2048,1.6653932139997778,2048
19952,20.0,19952,2048,1.666415550000238,2048
19953,19.0,19953,2048,1.6674380250005925,2048
19954,20.0,19954,2048,1.6684679409991077,2048
19955,16.0,19955,2048,1.6694905769982142,2048
19956,14.0,19956,2048,1.6705129629990552,2048
19957,13.0,19957,2048,1.671541198000341,2048
19958,15.0,19958,2048,1.672563544001605,2048
19959,17.0,19959,2048,1.6735873899997387,2048
19960,16.0,19960,2048,1.6746083360012562,2048
19961,15.0,19961,2048,1.6756392710012733,2048
19962,14.0,19962,2048,1.676664257000084,2048
19963,16.0,19963,2048,1.6776929430016025,2048
19964,16.0,19964,2048,1.678771159000462,2048
19965,15.0,19965,2048,1.6799433859996498,2048
19966,16.0,19966,2048,1.68098559200007,2048
19967,15.0,19967,2048,1.6821302179996565,2048
19968,17.0,19968,2048,1.683264073999453,2048
19969,16.0,19969,2048,1.6842851100009284,2048
19970,17.0,19970,2048,1.6853069960016,2048
19971,17.0,19971,2048,1.68632038099895,2048
19972,18.0,19972,2048,1.6873391570006788,2048
19973,18.0,19973,2048,1.6883542729992769,2048
19974,17.0,19974,2048,1.6893737989994406,2048
19975,17.0,19975,2048,1.6903901840014441,2048
19976,16.0,19976,2048,1.691416030000255,2048
19977,16.0,19977,2048,1.6924339260003762,2048
19978,16.0,19978,2048,1.6934470710002643,2048
19979,16.0,19979,2048,1.6944669069998781,2048
19980,14.0,19980,2048,1.6954965430013544,2048
19981,15.0,19981,2048,1.6965245790015615,2048
19982,19.0,19982,2048,1.697549885000626,2048
19983,21.0,19983,2048,1.6985730699998385,2048
19984,21.0,19984,2048,1.6996129959989048,2048
19985,21.0,19985,2048,1.7006316619990685,2048
19986,20.0,19986,2048,1.7016551880005863,2048
19987,21.0,19987,2048,1.7026754830003483,2048
19988,16.0,19988,2048,1.703699608999159,2048
19989,17.0,19989,2048,1.7047224849993654,2048
19990,16.0,19990,2048,1.7057404609986406,2048
19991,16.0,19991,2048,1.7067569259997981,2048
19992,17.0,19992,2048,1.7077947719990334,2048
19993,19.0,19993,2048,1.708862888001022,2048
19994,18.0,19994,2048,1.7099996539982385,2048
19995,18.0,19995,2048,1.711195501000475,2048
19996,18.0,19996,2048,1.7122629570003483,2048
19997,18.0,19997,2048,1.8639995289995568,2048
19998,20.0,19998,2048,1.8651432959995873,2048
19999,21.0,19999,2048,1.8662124820002646,2048
20000,18.0,20000,2048,1.867269326998212,2048
20001,17.0,20001,2048,1.8684542139999394,2048
20002,19.0,20002,2048,1.8695030900016718,2048
20003,20.0,20003,2048,1.8705301859990868,2048
20004,22.0,20004,2048,1.8716125920000195,2048
20005,23.0,20005,2048,1.8727887280001596,2048
20006,21.0,20006,2048,1.8738117940010852,2048
20007,19.0,20007,2048,1.8748470999998972,2048
20008,18.0,20008,2048,1.8759779959982552,2048
20009,19.0,20009,2048,1.8771214029984549,2048
20010,19.0,20010,2048,1.8781468390006921,2048
20011,19.0,20011,2048,1.8791790639988903,2048
20012,21.0,20012,2048,1.88020558000062,2048
20013,21.0,20013,2048,1.8813445060004597,2048
20014,20.0,20014,2048,1.8824209429985785,2048
20015,21.0,20015,2048,1.883448368000245,2048
20016,18.0,20016,2048,1.8844677140004933,2048
20017,19.0,20017,2048,1.8854909900001076,2048
20018,21.0,20018,2048,1.8865131450002082,2048
20019,19.0,20019,2048,1.8875413210007537,2048
20020,17.0,20020,2048,1.888565926998126,2048
20021,17.0,20021,2048,1.8891090799988888,2048
20022,19.0,20022,2048,1.8901407459998154,2048
20023,19.0,20023,2048,1.8911718119998113,2048
20024,22.0,20024,2048,1.892197147000843,2048
20025,23.0,20025,2048,1.8932174129986379,2048
20026,26.0,20026,2048,1.894246938998549,2048
20027,28.0,20027,2048,1.8952786549998564,2048
20028,28.0,20028,2048,1.8963128510004026,2048
20029,27.0,20029,2048,1.8973341560013068,2048
20030,29.0,20030,2048,1.8983619419996103,2048
20031,27.0,20031,2048,1.8993963380016794,2048
20032,24.0,20032,2048,1.9004278739994334,2048
20033,26.0,20033,2048,1.9015321400001994,2048
20034,27.0,20034,2048,1.902714815998479,2048
20035,28.0,20035,2048,1.9038513630002853,2048
20036,29.0,20036,2048,1.9048786489984195,2048
20037,26.0,20037,2048,1.905901983998774,2048
20038,25.0,20038,2048,1.9069269399988116,2048
20039,26.0,20039,2048,1.9079679460010084,2048
20040,26.0,20040,2048,1.9089998320014274,2048
20041,27.0,20041,2048,1.9100283279985888,2048
20042,30.0,20042,2048,1.911061262999283,2048
20043,25.0,20043,2048,1.9120966590016906,2048
20044,22.0,20044,2048,1.9131296949999523,2048
20045,26.0,20045,2048,1.9141616909982986,2048
20046,26.0,20046,2048,1.9151901170007477,2048
20047,27.0,20047,2048,1.9162175620003836,2048
20048,25.0,20048,2048,1.9172414179993211,2048
20049,23.0,20049,2048,1.9182634839999082,2048
20050,21.0,20050,2048,1.919307629999821,2048
20051,23.0,20051,2048,1.9198565629994846,2048
20052,23.0,20052,2048,1.9208855379984016,2048
20053,22.0,20053,2048,1.9219114939987776,2048
20054,23.0,20054,2048,1.9229387199993653,2048
20055,23.0,20055,2048,1.9239611859993602,2048
20056,20.0,20056,2048,1.9249943620015983,2048
20057,19.0,20057,2048,1.9260136170014448,2048
20058,18.0,20058,2048,1.9270406030009326,2048
20059,19.0,20059,2048,1.9280608590015618,2048
20060,20.0,20060,2048,1.9290754840003501,2048
20061,20.0,20061,2048,1.9300917500004289,2048
20062,22.0,20062,2048,1.9311254259991983,2048
20063,21.0,20063,2048,1.9321502620005049,2048
20064,21.0,20064,2048,1.933170437001536,2048
20065,20.0,20065,2048,1.9341868730007263,2048
20066,20.0,20066,2048,1.934733795998909,2048
20067,19.0,20067,2048,1.935757631999877,2048
20068,21.0,20068,2048,1.936780568001268,2048
20069,21.0,20069,2048,1.9378264139995736,2048
20070,21.0,20070,2048,1.938972060001106,2048
20071,20.0,20071,2048,1.9401271470014763,2048
20072,21.0,20072,2048,1.9411543120004353,2048
20073,20.0,20073,2048,1.942179538000346,2048
20074,21.0,20074,2048,1.9432177640010195,2048
20075,21.0,20075,2048,1.943765716998314,2048
20076,18.0,20076,2048,1.9447894529985206,2048
20077,17.0,20077,2048,1.9453362159983953,2048
20078,16.0,20078,2048,1.9463551709995954,2048
20079,15.0,20079,2048,1.9474184469981992,2048
20080,16.0,20080,2048,1.9486263539984066,2048
20081,17.0,20081,2048,1.949668159999419,2048
20082,18.0,20082,2048,1.950691016001656,2048
20083,18.0,20083,2048,1.9517249919990718,2048
20084,20.0,20084,2048,1.9527567369987082,2048
20085,20.0,20085,2048,1.953788942999381,2048
20086,17.0,20086,2048,1.954817849000392,2048
20087,17.0,20087,2048,1.9559411449990876,2048
20088,18.0,20088,2048,1.957080362000852,2048
20089,18.0,20089,2048,1.958090437001374,2048
20090,18.0,20090,2048,1.959121342999424,2048
20091,17.0,20091,2048,1.960140199000307,2048
20092,17.0,20092,2048,1.9611689749981451,2048
20093,18.0,20093,2048,1.9621983600009116,2048
20094,18.0,20094,2048,1.9632375159999356,2048
20095,17.0,20095,2048,1.9642688120002276,2048
20096,16.0,20096,2048,1.9648140149984101,2048
20097,16.0,20097,2048,1.9658413709985325,2048
20098,18.0,20098,2048,1.9668758769985288,2048
20099,18.0,20099,2048,1.9679119030006405,2048
20100,17.0,20100,2048,1.9684639459992468,2048
20101,17.0,20101,2048,1.9690140589991643,2048
20102,15.0,20102,2048,1.9700455450001755,2048
20103,15.0,20103,2048,1.9710772200014617,2048
20104,16.0,20104,2048,1.9722493970002688,2048
20105,15.0,20105,2048,1.9733673830014595,2048
20106,15.0,20106,2048,1.974389948998578,2048
20107,13.0,20107,2048,1.9754673450006521,2048
20108,14.0,20108,2048,1.9760853180014237,2048
20109,12.0,20109,2048,1.977214834998449,2048
20110,12.0,20110,2048,1.9782427309983177,2048
20111,13.0,20111,2048,1.9792727359999844,2048
20112,15.0,20112,2048,1.980303341999388,2048
20113,14.0,20113,2048,1.9813355379992572,2048
20114,14.0,20114,2048,1.9823644239986606,2048
20115,14.0,20115,2048,1.9834075799990387,2048
20116,16.0,20116,2048,1.9844314449983358,2048
20117,15.0,20117,2048,1.9849864579991845,2048
20118,16.0,20118,2048,1.98601604400028,2048
20119,16.0,20119,2048,1.9870590700011235,2048
20120,15.0,20120,2048,1.9882136870000977,2048
20121,15.0,20121,2048,1.9893165629982832,2048
20122,13.0,20122,2048,1.9903429680016416,2048
20123,12.0,20123,2048,1.9913756440000725,2048
20124,13.0,20124,2048,1.9924081200006185,2048
20125,13.0,20125,2048,1.9929663930015522,2048
20126,14.0,20126,2048,1.9940033489983762,2048
20127,13.0,20127,2048,1.9950368350000645,2048
20128,14.0,20128,2048,1.9960804110014578,2048
20129,15.0,20129,2048,1.99711350600046,2048
20130,15.0,20130,2048,1.9981455220004136,2048
20131,13.0,20131,2048,1.9991823579985066,2048
20132,12.0,20132,2048,2.000338775000273,2048
20133,13.0,20133,2048,2.0014274809982453,2048
20134,13.0,20134,2048,2.0024475360005454,2048
20135,14.0,20135,2048,2.003472611999314,2048
20136,14.0,20136,2048,2.004513847998169,2048
20137,16.0,20137,2048,2.0056553639988124,2048
20138,16.0,20138,2048,2.0068323609993968,2048
20139,16.0,20139,2048,2.007863416998589,2048
20140,16.0,20140,2048,2.008895153001504,2048
20141,16.0,20141,2048,2.0099221780001244,2048
20142,18.0,20142,2048,2.010951174001093,2048
20143,18.0,20143,2048,2.011976819998381,2048
20144,18.0,20144,2048,2.012994955999602,2048
20145,19.0,20145,2048,2.0135434190015076,2048
20146,19.0,20146,2048,2.0145689839991974,2048
20147,19.0,20147,2048,2.0156008699996164,2048
20148,18.0,20148,2048,2.0166304459999083,2048
20149,15.0,20149,2048,2.0176600220002,2048
20150,15.0,20150,2048,2.0186889180004073,2048
20151,15.0,20151,2048,2.019743444001506,2048
20152,15.0,20152,2048,2.020778698999493,2048
20153,14.0,20153,2048,2.0218142150006315,2048
20154,14.0,20154,2048,2.022842630998639,2048
20155,14.0,20155,2048,2.02387915700092,2048
20156,12.0,20156,2048,2.0249125830014236,2048
20157,11.0,20157,2048,2.0254637860016373,2048
20158,11.0,20158,2048,2.026494431000174,2048
20159,11.0,20159,2048,2.027523867000127,2048
20160,11.0,20160,2048,2.028546533001645,2048
20161,9.0,20161,2048,2.0290970759997435,2048
20162,9.0,20162,2048,2.0301273119985126,2048
20163,9.0,20163,2048,2.0311731879992294,2048
20164,10.0,20164,2048,2.03220241300005,2048
20165,9.0,20165,2048,2.0327530069989734,2048
20166,9.0,20166,2048,2.033306969999103,2048
20167,9.0,20167,2048,2.034340416001214,2048
20168,9.0,20168,2048,2.0353735409989895,2048
20169,10.0,20169,2048,2.0364005570008885,2048
20170,10.0,20170,2048,2.036954319999495,2048
20171,10.0,20171,2048,2.037979336000717,2048
20172,10.0,20172,2048,2.0390046520005853,2048
20173,10.0,20173,2048,2.039567085001181,2048
20174,10.0,20174,2048,2.040119178000168,2048
20175,10.0,20175,2048,2.0411515539999527,2048
20176,9.0,20176,2048,2.04218562999813,2048
20177,9.0,20177,2048,2.042739372998767,2048
20178,9.0,20178,2048,2.043784229001176,2048
20179,10.0,20179,2048,2.0443387019986403,2048
20180,10.0,20180,2048,2.045371427000646,2048
20181,10.0,20181,2048,2.0459222809986386,2048
20182,10.0,20182,2048,2.046475494000333,2048
20183,10.0,20183,2048,2.0470333070006745,2048
20184,10.0,20184,2048,2.048068993000925,2048
20185,10.0,20185,2048,2.0490989179997996,2048
20186,9.0,20186,2048,2.0496558410013677,2048
20187,10.0,20187,2048,2.050683587000094,2048
20188,10.0,20188,2048,2.0512452000002668,2048
20189,10.0,20189,2048,2.052274755998951,2048
20190,11.0,20190,2048,2.0533082319998357,2048
20191,12.0,20191,2048,2.054340768001566,2048
20192,12.0,20192,2048,2.0553905140004645,2048
20193,11.0,20193,2048,2.0559462569981406,2048
20194,11.0,20194,2048,2.0564971399981005,2048
20195,12.0,20195,2048,2.0570521029985684,2048
20196,12.0,20196,2048,2.058078949001356,2048
20197,12.0,20197,2048,2.059112595001352,2048
20198,12.0,20198,2048,2.0601475600014965,2048
20199,12.0,20199,2048,2.0607060639995325,2048
20200,12.0,20200,2048,2.0612615469981392,2048
20201,13.0,20201,2048,2.062294801999087,2048
20202,13.0,20202,2048,2.063343697998789,2048
20203,13.0,20203,2048,2.0643834740003513,2048
20204,13.0,20204,2048,2.06541537999874,2048
20205,13.0,20205,2048,2.066451266000513,2048
20206,14.0,20206,2048,2.067507902000216,2048
20207,17.0,20207,2048,2.0680661449987383,2048
20208,15.0,20208,2048,2.0686227980004332,2048
20209,16.0,20209,2048,2.0691776310013665,2048
20210,16.0,20210,2048,2.0697356240016234,2048
20211,18.0,20211,2048,2.0707652700002654,2048
20212,18.0,20212,2048,2.0718061160005163,2048
20213,18.0,20213,2048,2.07283868200102,2048
20214,18.0,20214,2048,2.073878267001419,2048
20215,18.0,20215,2048,2.0744338309996238,2048
20216,18.0,20216,2048,2.0754743159995996,2048
20217,18.0,20217,2048,2.076514481999766,2048
20218,18.0,20218,2048,2.0775541180009895,2048
20219,18.0,20219,2048,2.078580323999631,2048
20220,18.0,20220,2048,2.0796234800000093,2048
20221,18.0,20221,2048,2.0806606160003867,2048
20222,16.0,20222,2048,2.0817069209988404,2048
20223,16.0,20223,2048,2.0822600850005983,2048
20224,16.0,20224,2048,2.083316560001549,2048
20225,16.0,20225,2048,2.0838733640011924,2048
20226,16.0,20226,2048,2.0849046990006173,2048
20227,16.0,20227,2048,2.0854673130015726,2048
20228,16.0,20228,2048,2.086508727999899,2048
20229,15.0,20229,2048,2.087074131999543,2048
20230,14.0,20230,2048,2.0881110570007877,2048
20231,14.0,20231,2048,2.088669901000685,2048
20232,14.0,20232,2048,2.0892264639987843,2048
20233,14.0,20233,2048,2.090257768999436,2048
20234,14.0,20234,2048,2.090813603001152,2048
20235,16.0,20235,2048,2.091847637999308,2048
20236,15.0,20236,2048,2.0928905039982055,2048
20237,14.0,20237,2048,2.0934436969982926,2048
20238,14.0,20238,2048,2.094483862998459,2048
20239,14.0,20239,2048,2.095524499000021,2048
20240,14.0,20240,2048,2.096552495000651,2048
20241,11.0,20241,2048,2.0975860610014934,2048
20242,11.0,20242,2048,2.0986231960014265,2048
20243,12.0,20243,2048,2.0996759320005367,2048
20244,12.0,20244,2048,2.1007108480007446,2048
20245,11.0,20245,2048,2.101756743999431,2048
20246,11.0,20246,2048,2.102790789998835,2048
20247,11.0,20247,2048,2.1038291260010737,2048
20248,11.0,20248,2048,2.1048598009983834,2048
20249,11.0,20249,2048,2.1054180649989576,2048
20250,11.0,20250,2048,2.1059807679994265,2048
20251,11.0,20251,2048,2.106542271001672,2048
20252,12.0,20252,2048,2.107596846999513,2048
20253,12.0,20253,2048,2.108164550001675,2048
20254,12.0,20254,2048,2.109208876001503,2048
20255,11.0,20255,2048,2.109768598998926,2048
20256,11.0,20256,2048,2.1108445649988425,2048
20257,11.0,20257,2048,2.1115215989993885,2048
20258,11.0,20258,2048,2.1125822850008262,2048
20259,11.0,20259,2048,2.113616691000061,2048
20260,11.0,20260,2048,2.114176374001545,2048
20261,11.0,20261,2048,2.1147381769987987,2048
20262,11.0,20262,2048,2.1153049599997757,2048
20263,13.0,20263,2048,2.116339516000153,2048
20264,13.0,20264,2048,2.1173836220004887,2048
20265,14.0,20265,2048,2.1179463650005346,2048
20266,15.0,20266,2048,2.118971281000995,2048
20267,15.0,20267,2048,2.119535593999899,2048
20268,14.0,20268,2048,2.1200962369985064,2048
20269,14.0,20269,2048,2.1211342829992645,2048
20270,14.0,20270,2048,2.1216918760001136,2048
20271,14.0,20271,2048,2.1222541489987634,2048
20272,14.0,20272,2048,2.123306584999227,2048
20273,14.0,20273,2048,2.124374611001258,2048
20274,14.0,20274,2048,2.125416757000494,2048
20275,13.0,20275,2048,2.1259755799983395,2048
20276,13.0,20276,2048,2.1270125359988015,2048
20277,13.0,20277,2048,2.1280616219992226,2048
20278,13.0,20278,2048,2.1286239649998606,2048
20279,13.0,20279,2048,2.129658971000026,2048
20280,13.0,20280,2048,2.1302179339982104,2048
20281,13.0,20281,2048,2.1307763369986787,2048
20282,13.0,20282,2048,2.1318310530004965,2048
20283,13.0,20283,2048,2.1328643490014656,2048
20284,13.0,20284,2048,2.1339052750008705,2048
20285,14.0,20285,2048,2.134468188000028,2048
20286,14.0,20286,2048,2.1355122239983757,2048
20287,14.0,20287,2048,2.136071256998548,2048
20288,14.0,20288,2048,2.136636470000667,2048
20289,14.0,20289,2048,2.1376687359988864,2048
20290,15.0,20290,2048,2.138711832001718,2048
20291,14.0,20291,2048,2.1399092879983073,2048
20292,14.0,20292,2048,2.140473840998311,2048
20293,13.0,20293,2048,2.1410399950000283,2048
20294,13.0,20294,2048,2.1415987879991008,2048
20295,12.0,20295,2048,2.1421549810002034,2048
20296,12.0,20296,2048,2.1431937070010463,2048
20297,12.0,20297,2048,2.143758189999062,2048
20298,12.0,20298,2048,2.1443213429993193,2048
20299,12.0,20299,2048,2.144886496000254,2048
20300,12.0,20300,2048,2.1454496090009343,2048
20301,12.0,20301,2048,2.1464861550011847,2048
20302,12.0,20302,2048,2.1475962410004286,2048
20303,12.0,20303,2048,2.1482376950007165,2048
20304,12.0,20304,2048,2.1493517810013145,2048
20305,11.0,20305,2048,2.1499115840015293,2048
20306,11.0,20306,2048,2.1509496200014837,2048
20307,11.0,20307,2048,2.1519991960012703,2048
20308,11.0,20308,2048,2.1525616489998356,2048
20309,11.0,20309,2048,2.153126601999247,2048
20310,11.0,20310,2048,2.1536907160007104,2048
20311,10.0,20311,2048,2.1547324810017017,2048
20312,10.0,20312,2048,2.1553389049986436,2048
20313,10.0,20313,2048,2.155966197999078,2048
20314,10.0,20314,2048,2.1566385619989887,2048
20315,10.0,20315,2048,2.157210325000051,2048
20316,10.0,20316,2048,2.1582549909981026,2048
20317,10.0,20317,2048,2.158814573998825,2048
20318,10.0,20318,2048,2.159384228001727,2048
20319,10.0,20319,2048,2.1599567209996167,2048
20320,10.0,20320,2048,2.160999897001602,2048
20321,10.0,20321,2048,2.1615604200014786,2048
20322,10.0,20322,2048,2.1625986660001217,2048
20323,10.0,20323,2048,2.163181339001312,2048
20324,10.0,20324,2048,2.16381351200107,2048
20325,10.0,20325,2048,2.1644854760015733,2048
20326,10.0,20326,2048,2.1655572620002204,2048
20327,10.0,20327,2048,2.166602717999922,2048
20328,10.0,20328,2048,2.16718037100145,2048
20329,10.0,20329,2048,2.1677493050010526,2048
20330,10.0,20330,2048,2.1683241380014806,2048
20331,10.0,20331,2048,2.1688910910015693,2048
20332,10.0,20332,2048,2.1694630040001357,2048
20333,10.0,20333,2048,2.1700252769987856,2048
20334,10.0,20334,2048,2.170586579999508,2048
20335,10.0,20335,2048,2.171652905999508,2048
20336,10.0,20336,2048,2.1728558329996304,2048
20337,10.0,20337,2048,2.173423265998281,2048
20338,10.0,20338,2048,2.173988949998602,2048
20339,10.0,20339,2048,2.1745477830008895,2048
20340,9.0,20340,2048,2.175125186000514,2048
20341,9.0,20341,2048,2.176328713001567,2048
20342,9.0,20342,2048,2.1774384290001763,2048
